315.42	1186.2128
315.49	1676.2624
315.559	2013.8847
315.629	2396.5623
315.698	2651.3881
315.768	3222.7714
315.837	3417.3284
315.907	4150.5012
315.976	4215.7437
316.046	4777.7648
316.115	5263.1334
316.185	5524.9808
316.254	5706.6649
316.323	5742.9432
316.393	6015.9082
316.462	6827.7815
316.532	8852.6375
316.601	12191.9968
316.671	13977.533
316.74	13943.5952
316.809	12759.5767
316.879	9727.9978
316.948	5045.7561
317.018	2046.0671
317.087	1030.8597
317.156	479.6635
317.226	408.2772
317.295	529.1074
317.364	68.3144
317.434	279.2552
317.503	438.4116
317.573	257.0201
317.642	166.6169
317.711	520.0378
317.781	195.8736
317.85	272.2336
317.919	418.517
317.988	258.1903
318.058	269.6005
318.127	178.6121
318.196	204.9432
318.266	361.4665
318.335	138.2379
318.404	468.546
318.473	87.6238
318.543	168.3723
318.612	34.9618
318.681	122.7318
318.75	87.3312
318.82	273.1113
318.889	282.766
318.958	636.4794
319.027	228.3485
319.097	64.8036
319.166	288.9099
319.235	58.9522
319.304	185.9263
319.373	316.4112
319.443	240.3438
319.512	387.7975
319.581	372.584
319.65	261.116
319.719	230.6891
319.788	333.6726
319.857	141.7487
319.927	-34.0841
319.996	535.5438
320.065	9.801
320.134	-9.801
320.203	221.3269
320.272	224.5451
320.341	181.5378
320.41	328.699
320.479	-131.8014
320.549	217.5235
320.618	88.2089
320.687	26.4773
320.756	214.5979
320.825	340.6942
320.894	503.3615
320.963	180.3675
321.032	19.4557
321.101	323.7253
321.17	284.2288
321.239	450.992
321.308	263.7491
321.377	-120.9764
321.446	-40.5205
321.515	119.5136
321.584	297.6869
321.653	287.7396
321.722	344.7902
321.791	233.6147
321.86	-27.9401
321.929	302.9531
321.998	341.8645
322.067	136.7751
322.136	194.4107
322.205	22.0888
322.274	203.1878
322.343	120.9764
322.412	147.0149
322.48	68.3144
322.549	48.7124
322.618	192.6553
322.687	284.2288
322.756	400.6705
322.825	72.9955
322.894	181.8304
322.963	213.135
323.032	200.5547
323.1	242.0992
323.169	-21.5037
323.238	154.0365
323.307	470.3014
323.376	14.4821
323.445	2.1943
323.513	116.5879
323.582	399.5002
323.651	-90.842
323.72	301.1977
323.789	-224.2526
323.857	212.8425
323.926	261.9937
323.995	41.9834
324.064	49.005
324.133	90.2569
324.201	-172.4682
324.27	170.7128
324.339	452.7474
324.408	371.1212
324.476	352.6895
324.545	1.9017
324.614	-45.4942
324.682	78.5542
324.751	98.7414
324.82	29.9881
324.889	-31.1584
324.957	115.1251
325.026	156.6696
325.095	93.1826
325.163	342.4496
325.232	102.2522
325.301	80.3096
325.369	116.5879
325.438	204.358
325.507	445.4332
325.575	-111.0292
325.644	376.68
325.713	130.9237
325.781	308.5119
325.85	103.4224
325.918	126.5352
325.987	314.3632
326.056	275.4518
326.124	17.7003
326.193	40.8131
326.261	221.0343
326.33	234.1999
326.399	167.202
326.467	285.6916
326.536	309.9747
326.604	281.8883
326.673	184.756
326.741	372.2915
326.81	98.4488
326.878	453.6251
326.947	294.1761
327.015	651.4003
327.084	354.7374
327.152	875.2141
327.221	477.9081
327.289	372.8766
327.358	690.6043
327.426	741.8035
327.495	822.8446
327.563	1385.1583
327.632	1211.9586
327.7	1022.0827
327.769	891.8904
327.837	863.804
327.905	200.2621
327.974	113.9548
328.042	415.2988
328.111	167.4946
328.179	646.4267
328.248	273.1113
328.316	567.4336
328.384	474.9825
328.453	417.6393
328.521	887.2093
328.59	800.0244
328.658	441.9224
328.726	663.9807
328.795	761.4055
328.863	710.2063
328.931	671.2949
329	646.7193
329.068	889.5499
329.136	1255.5511
329.205	1474.9764
329.273	1517.3986
329.341	1718.6846
329.41	1255.5511
329.478	1013.3057
329.546	830.1588
329.614	719.2759
329.683	218.4012
329.751	296.2241
329.819	256.7275
329.887	286.8619
329.956	373.4617
330.024	267.8451
330.092	180.6601
330.16	195.8736
330.229	36.132
330.297	90.2569
330.365	400.6705
330.433	255.5572
330.502	358.2482
330.57	273.1113
330.638	314.0706
330.706	489.6108
330.774	265.7971
330.842	465.6203
330.911	402.7184
330.979	516.527
331.047	354.4449
331.115	690.8969
331.183	576.7958
331.251	545.1985
331.32	604.8822
331.388	907.1039
331.456	446.6035
331.524	801.7798
331.592	625.947
331.66	909.1518
331.728	1072.1116
331.796	1044.9029
331.864	979.0753
331.932	967.9578
332.001	419.1022
332.069	348.8861
332.137	325.4807
332.205	93.4751
332.273	242.6843
332.341	306.7565
332.409	106.9332
332.477	240.3438
332.545	209.6242
332.613	583.2322
332.681	350.0564
332.749	288.6173
332.817	125.3649
332.885	363.2219
332.953	269.6005
333.021	268.4302
333.089	349.7638
333.157	444.5555
333.225	163.3986
333.293	214.8904
333.361	356.2003
333.429	233.6147
333.497	433.438
333.565	634.4315
333.632	656.6666
333.7	705.5252
333.768	579.1363
333.836	642.6233
333.904	586.4505
333.972	681.2422
334.04	901.8377
334.108	890.7201
334.176	1018.5719
334.244	1024.7158
334.311	875.2141
334.379	745.8995
334.447	1081.1812
334.515	1226.2944
334.583	1297.3882
334.651	1583.5187
334.718	1613.6531
334.786	1584.9815
334.854	1711.663
334.922	1064.5049
334.99	594.3498
335.058	989.9003
335.125	667.7841
335.193	879.6026
335.261	681.5347
335.329	764.9163
335.396	763.4535
335.464	666.9064
335.532	905.3485
335.6	943.3822
335.667	855.3195
335.735	1301.4841
335.803	1087.0326
335.871	1296.2179
335.938	1602.5355
336.006	1781.294
336.074	1846.5364
336.142	2225.7032
336.209	2477.0182
336.277	2874.0316
336.345	2935.7632
336.412	3717.7947
336.48	4432.5358
336.548	4797.3668
336.615	5282.1503
336.683	6400.0486
336.751	7114.7897
336.818	7443.635
336.886	8710.1574
336.953	9936.3055
337.021	10806.9848
337.089	12158.9368
337.156	13565.3061
337.224	14794.0874
337.292	16386.5294
337.359	17045.9753
337.427	18213.9026
337.494	19026.0685
337.562	19269.4843
337.629	20032.2063
337.697	21355.1941
337.765	27247.4928
337.832	38359.4787
337.9	47747.3674
337.967	48809.9706
338.035	44913.5638
338.102	38315.5936
338.17	25439.1364
338.237	12553.317
338.305	6109.5296
338.372	3003.0536
338.44	1824.5939
338.507	1295.0477
338.575	869.6553
338.642	413.2508
338.71	699.9665
338.777	606.345
338.845	693.2374
338.912	342.1571
338.98	338.3537
339.047	508.6277
339.114	487.8554
339.182	268.4302
339.249	325.1882
339.317	596.6903
339.384	37.8874
339.452	218.1087
339.519	197.9216
339.586	385.1644
339.654	457.1359
339.721	425.5386
339.788	308.2193
339.856	391.8934
339.923	196.4587
339.991	560.7046
340.058	499.8507
340.125	427.8792
340.193	464.1575
340.26	148.1852
340.327	418.8096
340.395	125.6575
340.462	213.135
340.529	644.0862
340.597	195.581
340.664	139.1156
340.731	342.1571
340.798	296.2241
340.866	423.7832
340.933	70.3624
341	545.7837
341.067	422.3204
341.135	-69.7772
341.202	288.6173
341.269	411.788
341.336	507.1648
341.404	209.3317
341.471	256.1424
341.538	127.998
341.605	459.769
341.673	154.0365
341.74	194.9959
341.807	97.5711
341.874	246.7802
341.941	177.4419
342.008	251.7539
342.076	374.9246
342.143	-104.8853
342.21	224.8377
342.277	257.0201
342.344	453.9176
342.411	229.2262
342.479	325.1882
342.546	-120.6839
342.613	611.9038
342.68	186.5114
342.747	5.9976
342.814	516.8195
342.881	182.4155
342.948	-71.8252
343.015	-25.5996
343.082	254.0944
343.15	564.508
343.217	205.8209
343.284	346.5456
343.351	96.4008
343.418	362.9293
343.485	393.0637
343.552	355.9077
343.619	380.7759
343.686	360.5888
343.753	144.3818
343.82	355.9077
343.887	256.1424
343.954	521.7932
344.021	216.0607
344.088	386.9198
344.155	198.5067
344.222	431.6826
344.289	208.7465
344.356	602.2491
344.423	549.587
344.49	349.4712
344.557	176.5642
344.624	195.8736
344.691	54.2712
344.757	269.3079
344.824	183.8783
344.891	211.0871
344.958	383.1164
345.025	246.1951
345.092	72.9955
345.159	229.2262
345.226	221.6195
345.293	209.9168
345.36	346.8381
345.426	183.8783
345.493	425.5386
345.56	-53.3935
345.627	404.1813
345.694	118.6359
345.761	138.5305
345.828	245.3174
345.894	194.1182
345.961	321.6774
346.028	149.648
346.095	49.005
346.162	422.9055
346.228	61.2928
346.295	118.6359
346.362	0.1463
346.429	308.8044
346.496	44.909
346.562	326.651
346.629	176.8567
346.696	20.626
346.763	161.6432
346.829	454.7953
346.896	164.8615
346.963	112.1994
347.029	22.3814
347.096	517.6972
347.163	322.8476
347.23	554.2681
347.296	143.7967
347.363	145.8446
347.43	462.9872
347.496	400.0853
347.563	343.6199
347.63	-44.909
347.696	167.4946
347.763	396.282
347.83	153.7439
347.896	197.9216
347.963	372.2915
348.03	502.1912
348.096	140.871
348.163	296.5166
348.229	320.2145
348.296	666.6138
348.363	140.2859
348.429	199.3844
348.496	-32.6212
348.562	468.2534
348.629	222.4972
348.696	-27.9401
348.762	241.8066
348.829	104.5927
348.895	130.046
348.962	537.2992
349.028	360.5888
349.095	264.6268
349.161	180.6601
349.228	241.8066
349.294	223.96
349.361	327.2361
349.427	274.5741
349.494	611.9038
349.56	683.8753
349.627	676.8537
349.693	664.8584
349.76	636.4794
349.826	637.3571
349.893	772.8156
349.959	730.3934
350.026	895.6938
350.092	1085.8623
350.159	1026.4712
350.225	1502.1851
350.291	1006.8692
350.358	1046.9509
350.424	1261.695
350.491	1396.5684
350.557	1345.3692
350.623	1478.4872
350.69	2377.5454
350.756	2558.0593
350.823	2707.8535
350.889	2632.6638
350.955	2544.8937
351.022	1858.8242
351.088	1670.4111
351.154	1257.8917
351.221	513.3087
351.287	268.4302
351.353	418.8096
351.42	467.9609
351.486	484.9297
351.552	632.6761
351.619	308.5119
351.685	607.2227
351.751	502.1912
351.818	627.4099
351.884	570.0667
351.95	789.492
352.016	824.0149
352.083	489.6108
352.149	721.909
352.215	689.1415
352.281	788.9068
352.348	620.9734
352.414	953.622
352.48	1111.9007
352.546	1222.7836
352.613	1083.5218
352.679	1427.5805
352.745	980.8307
352.811	1321.9638
352.877	1592.5883
352.943	1989.0165
353.01	2169.5303
353.076	2257.8855
353.142	2557.1816
353.208	2677.7191
353.274	2496.3276
353.34	3097.5527
353.407	3321.9516
353.473	3460.0432
353.539	3913.2294
353.605	4123.2925
353.671	4871.6788
353.737	5292.3901
353.803	5029.0798
353.869	5649.0292
353.936	5697.5953
354.002	5861.1403
354.068	6306.7198
354.134	6330.4177
354.2	7233.2793
354.266	8814.3112
354.332	11368.7134
354.398	13616.2128
354.464	14430.4267
354.53	13711.5896
354.596	12514.9907
354.662	9292.9508
354.728	5832.4687
354.794	3487.2519
354.86	2171.5783
354.926	1453.619
354.992	1089.0805
355.058	935.4829
355.124	1247.3593
355.19	669.5395
355.256	613.9518
355.322	524.1337
355.388	1113.9487
355.454	425.5386
355.52	904.7633
355.586	922.6099
355.652	964.447
355.718	973.5166
355.784	791.5399
355.85	826.648
355.915	1261.1099
355.981	1209.6181
356.047	1293.2923
356.113	1334.2516
356.179	1216.3472
356.245	1677.4327
356.311	1335.7145
356.377	1694.9867
356.443	1702.5934
356.508	2181.8181
356.574	2295.3341
356.64	2523.8289
356.706	2624.1794
356.772	3011.8306
356.838	3463.2614
356.903	3393.9231
356.969	4216.9139
357.035	4642.0137
357.101	5173.3153
357.167	5605.4368
357.232	6091.9756
357.298	6579.0996
357.364	7546.9111
357.43	8044.275
357.496	8972.2974
357.561	9668.3142
357.627	10708.9749
357.693	11212.1901
357.759	12114.4666
357.824	12701.6485
357.89	13160.3935
357.956	14236.4548
358.021	14565.3
358.087	15072.3186
358.153	15695.7788
358.219	17459.0799
358.284	21352.561
358.35	28405.1803
358.416	33172.2664
358.481	36596.4701
358.547	33839.6116
358.613	29968.9507
358.678	22316.5692
358.744	14227.9703
358.81	8235.9063
358.875	4838.3262
358.941	2761.9784
359.006	1466.1993
359.072	1178.0209
359.138	1773.1021
359.203	728.3455
359.269	579.1363
359.335	578.5512
359.4	675.6834
359.466	321.9699
359.531	466.7906
359.597	443.6778
359.662	390.138
359.728	378.1428
359.794	792.1251
359.859	131.8014
359.925	300.32
359.99	114.54
360.056	285.3991
360.121	604.2971
360.187	339.8165
360.252	281.5957
360.318	44.909
360.383	27.9401
360.449	205.2357
360.514	227.4708
360.58	200.8472
360.645	429.0495
360.711	-12.4341
360.776	202.8952
360.842	407.3995
360.907	359.7111
360.972	295.0538
361.038	221.0343
361.103	242.0992
361.169	423.4907
361.234	325.7733
361.3	375.5097
361.365	227.1782
361.43	257.0201
361.496	371.9989
361.561	441.0447
361.627	285.1065
361.692	41.9834
361.757	-34.9618
361.823	79.1394
361.888	554.5607
361.953	134.142
362.019	137.9453
362.084	178.3196
362.149	264.6268
362.215	165.4466
362.28	185.0486
362.345	173.3459
362.411	139.1156
362.476	181.8304
362.541	385.1644
362.607	273.6964
362.672	166.9095
362.737	369.9509
362.802	342.1571
362.868	369.6584
362.933	235.9553
362.998	583.2322
363.063	675.976
363.129	272.8187
363.194	259.6532
363.259	55.734
363.324	29.9881
363.39	153.4514
363.455	21.5037
363.52	269.893
363.585	105.4704
363.65	256.4349
363.716	750.5805
363.781	331.9172
363.846	408.5698
363.911	425.8312
363.976	58.6597
364.042	286.2768
364.107	268.4302
364.172	265.212
364.237	372.8766
364.302	214.0127
364.367	428.4643
364.432	372.8766
364.497	322.2625
364.563	257.0201
364.628	376.3874
364.693	712.2543
364.758	794.7582
364.823	184.1709
364.888	480.8338
364.953	567.1411
365.018	842.7391
365.083	617.17
365.148	448.0663
365.213	197.9216
365.278	680.0719
365.343	262.2863
365.408	270.4782
365.474	198.5067
365.539	148.7703
365.604	204.358
365.669	361.7591
365.734	303.8308
365.799	92.5974
365.864	137.0676
365.929	368.1955
365.994	552.5127
366.058	204.358
366.123	160.7655
366.188	102.5447
366.253	528.8148
366.318	72.4103
366.383	82.065
366.448	176.5642
366.513	41.6908
366.578	784.5183
366.643	303.2457
366.708	485.5149
366.773	410.6177
366.838	463.5724
366.903	659.5922
366.967	532.6182
367.032	639.6977
367.097	970.2983
367.162	804.1203
367.227	1000.7253
367.292	572.9924
367.357	1134.721
367.422	1014.1834
367.486	774.2785
367.551	853.5641
367.616	826.3554
367.681	947.7707
367.746	1120.0926
367.81	1546.0701
367.875	1559.5282
367.94	1270.1795
368.005	2020.9063
368.07	1147.8865
368.134	1041.9772
368.199	974.3943
368.264	498.6804
368.329	522.3783
368.393	136.7751
368.458	301.4903
368.523	255.2647
368.588	161.6432
368.652	242.3917
368.717	362.9293
368.782	288.0322
368.847	-98.1562
368.911	338.3537
368.976	249.1208
369.041	367.6104
369.105	182.4155
369.17	485.5149
369.235	351.2266
369.299	407.6921
369.364	38.4726
369.429	574.4552
369.493	322.2625
369.558	345.9604
369.623	10.9713
369.687	188.2668
369.752	262.8714
369.817	271.3559
369.881	422.613
369.946	358.5408
370.01	498.3878
370.075	426.1238
370.14	408.5698
370.204	416.1765
370.269	475.275
370.333	598.7383
370.398	637.6497
370.462	972.0537
370.527	850.6384
370.592	1012.428
370.656	1219.5654
370.721	1060.9941
370.785	1472.3432
370.85	1151.3973
370.914	1455.9595
370.979	1704.934
371.043	1865.5532
371.108	1852.6803
371.172	1804.6993
371.237	1580.593
371.301	1903.2944
371.366	1623.0152
371.43	1898.9059
371.495	2119.5014
371.559	2170.7006
371.623	3172.4499
371.688	3700.5332
371.752	4255.8253
371.817	4293.5665
371.881	3876.0734
371.946	3872.8552
372.01	3040.2096
372.074	1729.8022
372.139	1137.3541
372.203	915.8809
372.268	472.6419
372.332	493.9993
372.396	243.8546
372.461	318.7517
372.525	529.1074
372.59	458.0136
372.654	488.148
372.718	297.1018
372.783	428.7569
372.847	334.2578
372.911	458.0136
372.976	293.2984
373.04	456.8433
373.104	390.4306
373.169	411.788
373.233	357.6631
373.297	215.4756
373.361	571.5296
373.426	501.6061
373.49	562.46
373.554	478.7858
373.619	459.769
373.683	350.9341
373.747	930.2167
373.811	551.635
373.875	247.0728
373.94	426.7089
374.004	706.9881
374.068	673.3429
374.132	710.2063
374.197	996.6294
374.261	553.0978
374.325	896.5715
374.389	1175.3878
374.453	944.845
374.518	1010.38
374.582	1116.8744
374.646	1108.0974
374.71	1246.4816
374.774	1422.0217
374.838	1388.084
374.903	1581.7633
374.967	1738.8718
375.031	2009.7888
375.095	2110.4318
375.159	2561.5701
375.223	2310.255
375.287	2634.1267
375.351	2589.0714
375.415	2829.5614
375.48	3132.6608
375.544	2967.653
375.608	3375.7839
375.672	3768.1162
375.736	3914.9848
375.8	4234.468
375.864	4074.1413
375.928	4398.3055
375.992	4541.9558
376.056	5329.5461
376.12	6793.2586
376.184	8329.2352
376.248	9082.3026
376.312	8766.0377
376.376	8440.4106
376.44	7031.9933
376.504	5153.7134
376.568	3447.1703
376.632	2202.883
376.696	1468.8324
376.76	980.2456
376.824	886.9168
376.888	550.7573
376.952	513.3087
377.016	558.0715
377.08	65.6813
377.144	389.8455
377.208	527.0594
377.272	328.4064
377.335	485.2223
377.399	331.6247
377.463	102.2522
377.527	284.5214
377.591	449.2366
377.655	539.9323
377.719	-55.734
377.783	392.186
377.847	241.2215
377.91	231.5668
377.974	404.1813
378.038	705.2327
378.102	477.323
378.166	666.0287
378.23	362.3442
378.293	494.5845
378.357	173.9311
378.421	451.2845
378.485	434.9008
378.549	644.9639
378.612	556.6086
378.676	529.6925
378.74	939.8714
378.804	627.995
378.868	855.3195
378.931	965.6173
378.995	775.4487
379.059	922.3174
379.123	618.3403
379.186	870.533
379.25	1070.0637
379.314	1063.3346
379.378	1161.3446
379.441	1221.3208
379.505	1416.1704
379.569	1439.8683
379.632	1459.4703
379.696	1467.3696
379.76	1643.7875
379.823	1749.1116
379.887	1913.5342
379.951	2286.8497
380.014	1888.9586
380.078	2417.3345
380.142	2454.198
380.205	2828.6837
380.269	2857.6478
380.333	3255.2463
380.396	3515.6309
380.46	3632.3651
380.523	3890.4092
380.587	3839.5026
380.651	4077.0669
380.714	4257.8733
380.778	4545.4666
380.841	4747.6304
380.905	5004.7968
380.969	5039.3197
381.032	6874.2997
381.096	8247.3164
381.159	9725.9499
381.223	10094.2917
381.286	9934.8427
381.35	9319.5744
381.413	6818.1268
381.477	4605.1503
381.54	3245.2991
381.604	2340.0969
381.667	1385.4509
381.731	724.5421
381.794	713.4245
381.858	509.7979
381.921	166.0318
381.985	221.0343
382.048	271.6484
382.112	151.696
382.175	111.6143
382.239	165.1541
382.302	123.9021
382.365	200.2621
382.429	329.2841
382.492	-61.0002
382.556	48.4198
382.619	266.3822
382.683	94.3528
382.746	223.3749
382.809	355.3226
382.873	428.7569
382.936	365.2699
383	692.3597
383.063	175.3939
383.126	314.3632
383.19	231.8593
383.253	287.7396
383.316	294.7612
383.38	127.4129
383.443	76.7988
383.506	208.7465
383.57	225.4228
383.633	118.3433
383.696	51.9306
383.76	198.2141
383.823	332.2098
383.886	363.5145
383.949	280.1329
384.013	-96.6934
384.076	16.8226
384.139	305.0011
384.202	90.842
384.266	357.3705
384.329	209.3317
384.392	410.9103
384.455	330.747
384.519	107.2258
384.582	376.9725
384.645	193.2405
384.708	336.8909
384.772	145.5521
384.835	170.7128
384.898	412.0806
384.961	109.2738
385.024	530.8628
385.087	564.2154
385.151	77.6765
385.214	238.5884
385.277	463.2798
385.34	261.116
385.403	420.8576
385.466	410.0326
385.53	78.8468
385.593	432.2677
385.656	378.1428
385.719	604.8822
385.782	388.0901
385.845	397.1597
385.908	590.839
385.971	547.8316
386.034	409.74
386.097	335.7206
386.161	395.4043
386.224	445.1406
386.287	817.8709
386.35	551.9276
386.413	843.0317
386.476	611.6112
386.539	840.9837
386.602	762.8684
386.665	508.9202
386.728	536.4215
386.791	682.1199
386.854	265.7971
386.917	260.2383
386.98	269.0153
387.043	345.0827
387.106	162.2284
387.169	466.2055
387.232	344.4976
387.295	148.7703
387.358	213.7202
387.421	337.476
387.484	177.4419
387.547	215.7681
387.609	446.896
387.672	129.4609
387.735	580.8917
387.798	338.9388
387.861	432.8528
387.924	383.9941
387.987	511.5533
388.05	45.4942
388.113	614.2443
388.176	272.8187
388.238	410.6177
388.301	258.7755
388.364	202.6026
388.427	281.3031
388.49	593.7647
388.553	151.1108
388.616	582.3545
388.678	182.7081
388.741	261.9937
388.804	434.9008
388.867	623.3139
388.93	1108.0974
388.992	301.4903
389.055	516.8195
389.118	580.014
389.181	506.5797
389.244	757.017
389.306	690.8969
389.369	1068.0157
389.432	569.4816
389.495	802.6575
389.557	982.001
389.62	637.3571
389.683	771.0602
389.746	718.6907
389.808	544.3208
389.871	1003.3584
389.934	810.5568
389.996	1279.5416
390.059	1376.0887
390.122	1651.6868
390.185	1892.4694
390.247	1176.2655
390.31	1290.3666
390.373	1051.0468
390.435	674.8057
390.498	516.527
390.561	478.4933
390.623	583.2322
390.686	309.3896
390.748	222.2046
390.811	170.7128
390.874	223.6674
390.936	564.2154
390.999	258.1903
391.061	198.5067
391.124	407.9846
391.187	346.5456
391.249	241.2215
391.312	104.8853
391.374	226.3005
391.437	561.8749
391.499	340.4017
391.562	230.9816
391.625	536.4215
391.687	364.3922
391.75	125.3649
391.812	370.5361
391.875	275.4518
391.937	234.4924
392	309.9747
392.062	542.5654
392.125	551.9276
392.187	371.7063
392.25	269.0153
392.312	383.7016
392.375	318.1666
392.437	378.1428
392.5	341.8645
392.562	433.1454
392.624	325.4807
392.687	465.9129
392.749	531.1553
392.812	436.0711
392.874	460.9393
392.937	20.626
392.999	254.387
393.061	608.6856
393.124	359.1259
393.186	395.9894
393.249	392.7711
393.311	322.8476
393.373	905.0559
393.436	447.4812
393.498	234.4924
393.56	905.0559
393.623	483.1743
393.685	726.5901
393.748	1011.5503
393.81	938.4085
393.872	979.3679
393.935	833.6696
393.997	795.3433
394.059	818.1635
394.121	1175.9729
394.184	1008.9172
394.246	1074.1596
394.308	1065.9677
394.371	1171.2918
394.433	1047.2434
394.495	846.5425
394.557	1134.1358
394.62	1203.7668
394.682	1319.0382
394.744	1735.6535
394.806	2014.4698
394.869	2338.3415
394.931	2347.7036
394.993	2506.86
395.055	2231.8471
395.117	2048.115
395.18	1815.2317
395.242	1352.3908
395.304	771.9379
395.366	459.769
395.428	456.2582
395.491	419.1022
395.553	252.9241
395.615	494.2919
395.677	263.4566
395.739	188.852
395.801	65.6813
395.863	367.6104
395.926	441.0447
395.988	281.3031
396.05	51.3455
396.112	325.4807
396.174	273.6964
396.236	24.1368
396.298	87.3312
396.36	395.4043
396.422	214.3053
396.484	-3.3645
396.547	474.6899
396.609	220.1566
396.671	89.0866
396.733	190.6074
396.795	333.9652
396.857	334.2578
396.919	622.4362
396.981	-137.9453
397.043	33.4989
397.105	291.8355
397.167	166.0318
397.229	249.4133
397.291	66.2664
397.353	195.2884
397.415	294.1761
397.477	63.6333
397.539	388.0901
397.601	434.6082
397.663	227.7634
397.725	86.161
397.787	296.8092
397.849	506.8723
397.91	407.6921
397.972	235.3701
398.034	514.479
398.096	332.7949
398.158	364.3922
398.22	509.7979
398.282	208.454
398.344	344.4976
398.406	612.1964
398.468	436.6562
398.529	618.3403
398.591	592.3018
398.653	606.6376
398.715	651.4003
398.777	773.4008
398.839	760.5278
