833.48	1064.519
833.793	1195.1035
834.105	1099.9564
834.418	1065.4899
834.73	1092.1893
835.043	1019.3727
835.355	1031.5088
835.667	1030.5379
835.979	991.7023
836.291	898.9824
836.604	862.0887
836.916	859.6614
837.228	847.0399
837.539	896.0698
837.851	809.6607
838.163	960.6339
838.475	780.0485
838.787	773.7378
839.098	732.475
839.41	688.2995
839.722	663.0564
840.033	680.047
840.345	706.261
840.656	713.0572
840.967	676.1634
841.279	657.2311
841.59	567.9093
841.901	647.5222
842.212	612.5702
842.524	601.405
842.835	598.4923
843.146	667.4254
843.457	651.8912
843.768	681.5033
844.079	647.0368
844.389	644.6095
844.7	629.5608
845.011	770.8251
845.321	792.6701
845.632	729.0769
845.943	755.2909
846.253	869.3703
846.564	870.8267
846.874	875.6811
847.184	891.7008
847.495	1023.7417
847.805	1076.6551
848.115	1299.4741
848.425	1267.4348
848.736	1451.9037
849.046	1567.9249
849.356	1709.1892
849.666	1874.2403
849.975	2002.3977
850.285	2054.3402
850.595	2159.6817
850.905	2212.5951
851.215	2290.7517
851.524	2323.7619
851.834	2282.9845
852.143	2331.529
852.453	2191.721
852.762	2944.6453
853.072	2482.5022
853.381	2322.3055
853.69	2232.0129
854	2354.3449
854.309	2491.7257
854.618	2574.7367
854.927	2317.4511
855.236	2198.0318
855.545	2313.0821
855.854	2418.909
856.163	2481.5313
856.472	2232.9838
856.781	1880.0657
857.089	1721.8108
857.398	1546.5653
857.707	1537.3419
858.015	1455.7872
858.324	1518.4095
858.632	1362.5819
858.941	1269.862
859.249	1226.172
859.557	1244.1334
859.866	1086.8494
860.174	1148.0154
860.482	1111.6071
860.79	1262.0949
861.098	1334.4261
861.406	1365.0091
861.714	2400.9475
862.022	1538.3128
862.33	1620.8383
862.638	1758.7045
862.946	1870.8422
863.253	2049.9712
863.561	2131.0404
863.869	2427.647
864.176	2585.4164
864.484	2935.9073
864.791	3220.3778
865.098	3534.9458
865.406	4084.4689
865.713	4426.7072
866.02	4576.7095
866.328	5137.8833
866.635	5669.445
866.942	6432.5637
867.249	7201.5077
867.556	7892.7805
867.863	8562.2084
868.17	8803.9598
868.476	9037.944
868.783	9394.2602
869.09	9644.2641
869.397	9294.7441
869.703	8558.8103
870.01	8398.1282
870.316	8606.3839
870.623	9165.6159
870.929	9484.0674
871.236	9143.7709
871.542	8903.4759
871.848	9520.4758
872.155	10411.7518
872.461	10190.8745
872.767	8825.3193
873.073	7662.1944
873.379	7963.17
873.685	8932.6025
873.991	9518.0485
874.297	8574.83
874.602	6822.861
874.908	5031.571
875.214	4363.5994
875.52	3996.118
875.825	3848.0574
876.131	3622.8112
876.436	3291.7381
876.742	2840.2748
877.047	2267.9358
877.352	1909.6778
877.658	1744.1412
877.963	2008.223
878.268	1702.8784
878.573	1601.4205
878.878	1451.4182
879.183	1582.4882
879.488	1543.6527
879.793	1663.072
880.098	1714.0437
880.403	1826.6668
880.708	1984.9217
881.013	2130.0695
881.317	2211.6242
881.622	2363.0829
881.926	2613.0868
882.231	3016.9765
882.535	3069.89
882.84	3360.1858
883.144	3565.5288
883.449	4085.4398
883.753	4360.6868
884.057	4920.8897
884.361	5198.0784
884.665	5645.1728
884.969	6347.6109
885.273	6984.514
885.577	7815.1094
885.881	8346.6711
886.185	9150.0817
886.489	10153.4953
886.793	10163.6897
887.096	10336.5079
887.4	10862.7297
887.703	10975.3528
888.007	10670.4937
888.31	9730.6732
888.614	9280.1808
888.917	9367.5608
889.221	9944.7542
889.524	10459.8108
889.827	10176.7967
890.13	9929.22
890.433	9863.685
890.736	10839.9138
891.04	11192.3464
891.342	10507.8698
891.645	9361.7354
891.948	8410.7498
892.251	8616.5782
892.554	9766.1107
892.857	10340.3914
893.159	9186.9754
893.462	7269.4699
893.764	5232.0595
894.067	4554.8645
894.369	4182.5287
894.672	3896.1164
894.974	3624.2675
895.276	3384.458
895.579	2832.0222
895.881	2330.5581
896.183	1711.6164
896.485	1425.6897
896.787	1296.076
897.089	1042.674
897.391	980.5371
897.693	1308.6975
897.995	804.3208
898.296	709.1737
898.598	732.9604
898.9	683.4451
899.201	711.1154
899.503	689.7559
899.804	666.4545
900.106	741.213
900.407	650.9203
900.709	598.0069
901.01	577.1328
901.311	548.4915
901.612	548.0061
901.914	579.56
902.215	547.5207
902.516	483.9274
902.817	458.1989
903.118	637.3279
903.418	467.4223
903.719	481.5002
904.02	460.6261
904.321	446.5482
904.621	399.4601
904.922	417.907
905.223	452.3735
905.523	443.1501
905.824	484.4129
906.124	462.5679
906.424	415.9652
906.725	385.3822
907.025	447.5191
907.325	398.4892
907.625	424.2178
907.925	409.169
908.225	448.9754
908.525	445.0919
908.825	431.9849
909.125	451.4027
909.425	496.0635
909.725	746.0674
910.025	499.9471
910.324	518.394
910.624	526.1611
910.924	678.1052
911.223	544.1225
911.523	537.8118
911.822	638.7842
912.121	594.1233
912.421	545.0934
912.72	588.7834
913.019	610.6284
913.318	609.6575
913.617	646.0659
913.916	614.512
914.215	752.3782
914.514	825.6803
914.813	750.4364
915.112	829.5639
915.411	728.5914
915.71	799.4663
916.008	798.4954
916.307	824.7094
916.606	763.058
916.904	755.2909
917.203	708.2028
917.501	783.9321
917.799	746.0674
918.098	764.0289
918.396	796.5537
918.694	801.4081
918.992	790.7283
919.29	823.7385
919.588	747.5238
919.886	769.3688
920.184	703.8338
920.482	731.9895
920.78	682.4742
921.078	631.988
921.376	786.3593
921.673	664.5128
921.971	727.1351
922.269	667.4254
922.566	710.63
922.864	612.5702
923.161	476.1603
923.458	531.501
923.756	906.7495
924.053	497.5199
924.35	461.597
924.647	548.977
924.944	417.4215
925.241	448.49
925.538	406.2563
925.835	364.9935
926.132	384.8968
926.429	468.8787
926.726	367.4208
927.023	461.1115
927.319	401.4019
927.616	393.1493
927.913	364.0227
928.209	358.6828
928.506	433.9267
928.802	835.3892
929.098	393.6348
929.395	392.1784
929.691	395.0911
929.987	400.431
930.283	381.4987
930.579	399.9455
930.875	386.3531
931.171	397.5183
931.467	431.4994
931.763	453.8299
932.059	361.11
932.355	387.324
932.651	356.741
932.946	417.907
933.242	495.5781
933.537	396.5474
933.833	454.8008
934.128	429.5577
934.424	537.8118
934.719	416.4507
935.014	485.3838
935.31	486.8401
935.605	453.3444
935.9	476.6458
936.195	572.2783
936.49	526.1611
936.785	570.822
937.08	665.9691
937.375	544.1225
937.67	597.5214
937.965	598.4923
938.259	568.3948
938.554	605.2885
938.849	580.0454
939.143	644.6095
939.438	607.2303
939.732	738.3003
940.027	561.1131
940.321	1258.2113
940.615	608.6867
940.91	608.2012
941.204	546.0643
941.498	556.7441
941.792	543.1517
942.086	540.7244
942.38	552.3751
942.674	516.4522
942.968	561.1131
943.262	533.9282
943.555	547.0352
943.849	515.9668
944.143	536.3554
944.436	552.8605
944.73	593.1524
945.023	513.5395
945.317	464.0242
945.61	563.5403
945.904	509.656
946.197	479.5584
946.49	470.8204
946.783	435.383
947.076	437.3248
947.369	385.8677
947.662	493.6363
947.955	395.5765
948.248	380.5278
948.541	479.073
948.834	351.8865
949.127	360.6245
949.42	361.11
949.712	352.372
950.005	318.8763
950.297	336.3523
950.59	386.8385
950.882	321.3035
951.175	351.8865
951.467	340.2359
951.759	301.4003
952.051	306.2548
952.344	329.0707
952.636	327.1289
952.928	367.4208
953.22	437.3248
953.512	291.6914
953.804	338.2941
954.095	310.6238
954.387	287.3224
954.679	326.6434
954.971	320.3327
955.262	305.7693
955.554	313.051
955.845	371.3043
956.137	323.7308
956.428	307.7111
956.72	326.6434
957.011	318.8763
957.302	354.7992
957.593	367.9062
957.885	432.9558
958.176	348.003
958.467	367.9062
958.758	375.1879
959.049	356.741
959.34	377.6151
959.63	378.1005
959.921	339.265
960.212	394.1202
960.503	406.2563
960.793	393.6348
961.084	366.9353
961.374	406.7418
961.665	654.3184
961.955	427.1304
962.245	395.5765
962.536	424.7032
962.826	410.1399
963.116	461.1115
963.406	471.7913
963.696	398.4892
963.986	430.5285
964.276	611.1139
964.566	479.5584
964.856	581.5018
965.146	424.7032
965.436	442.6647
965.725	424.2178
966.015	410.6253
966.305	445.5773
966.594	486.3547
966.884	451.4027
967.173	458.1989
967.463	460.1407
967.752	468.3932
968.041	427.6159
968.33	418.3924
968.62	499.4617
968.909	447.0337
969.198	371.3043
969.487	478.1021
969.776	435.383
970.065	396.062
970.353	413.0525
970.642	372.2752
970.931	388.7803
971.22	393.6348
971.508	441.6938
971.797	442.6647
972.085	348.4884
972.374	399.4601
972.662	440.7229
972.951	395.0911
973.239	461.1115
973.527	357.2264
973.815	365.9644
974.103	375.1879
974.392	294.6041
974.68	293.1478
974.968	414.5089
975.255	735.8731
975.543	312.0801
975.831	321.3035
976.119	362.0809
976.407	338.2941
976.694	326.158
976.982	303.8275
977.269	411.1108
977.557	412.5671
977.844	343.1485
978.132	347.0321
978.419	376.1588
978.706	308.1965
978.994	364.9935
979.281	331.0124
979.568	310.1383
979.855	333.9251
980.142	392.1784
980.429	392.6639
980.716	474.2185
981.003	283.4389
981.289	351.8865
981.576	310.1383
981.863	348.9739
982.149	325.1871
982.436	436.8393
982.723	405.7709
983.009	322.2744
983.295	309.6529
983.582	348.4884
983.868	399.9455
984.154	295.575
984.441	643.6387
984.727	347.0321
985.013	402.8582
985.299	280.0408
985.585	348.9739
985.871	309.6529
986.157	353.3429
986.442	335.8669
986.728	336.8378
987.014	383.9259
987.299	326.158
987.585	315.4782
987.871	293.1478
988.156	301.4003
988.442	450.9172
988.727	321.789
989.012	361.5954
989.298	359.1682
989.583	326.158
989.868	364.9935
990.153	298.0022
990.438	352.8574
990.723	359.1682
991.008	290.7205
991.293	361.5954
991.578	327.6143
991.863	362.0809
992.147	364.0227
992.432	340.2359
992.717	310.1383
993.001	338.7795
993.286	319.8472
993.57	332.9542
993.854	337.8087
994.139	307.2257
994.423	314.9928
994.707	305.2839
994.991	325.6725
995.276	311.5947
995.56	331.4979
995.844	366.4499
996.128	307.2257
996.412	291.206
996.695	338.2941
996.979	318.3909
997.263	780.0485
997.547	307.7111
997.83	314.0219
998.114	298.4877
998.397	318.8763
998.681	304.7984
998.964	335.3814
999.248	334.896
999.531	437.8102
999.814	358.6828
1000.097	342.6631
1000.381	290.2351
1000.664	326.6434
1000.947	326.6434
1001.23	298.9731
1001.513	459.6552
1001.795	345.5758
1002.078	343.634
1002.361	334.4105
1002.644	276.1572
1002.926	302.8567
1003.209	425.6741
1003.492	417.907
1003.774	632.4734
1004.057	324.7017
1004.339	288.2933
1004.621	292.6623
1004.903	353.8283
1005.186	284.4098
1005.468	316.9345
1005.75	291.206
1006.032	378.586
1006.314	289.2642
1006.596	280.5262
1006.878	300.9149
1007.16	263.5357
1007.441	315.4782
1007.723	359.1682
1008.005	269.361
1008.286	330.0415
1008.568	307.7111
1008.849	347.0321
1009.131	299.944
1009.412	285.3807
1009.694	302.8567
1009.975	336.3523
1010.256	366.9353
1010.537	330.527
1010.818	320.3327
1011.1	268.8755
1011.381	321.3035
1011.662	316.4491
1011.942	312.0801
1012.223	283.4389
1012.504	327.6143
1012.785	270.8173
1013.065	333.9251
1013.346	358.6828
1013.627	324.2162
1013.907	364.9935
1014.188	279.5553
1014.468	338.7795
1014.748	277.6135
1015.029	279.5553
1015.309	601.8904
1015.589	305.7693
1015.869	381.0132
1016.149	328.5852
1016.429	296.0604
1016.709	305.2839
1016.989	285.8661
1017.269	308.682
1017.549	308.682
1017.829	308.682
