397.415	504.2635
397.477	176.296
397.539	739.4874
397.601	720.4705
397.663	530.5946
397.725	214.0371
397.787	650.8396
397.849	831.646
397.91	589.4005
397.972	553.1222
398.034	965.3491
398.096	664.5902
398.158	680.0963
398.22	987.2916
398.282	475.592
398.344	677.7558
398.406	1072.7212
398.468	881.3824
398.529	1131.2345
398.591	1109.8772
398.653	1138.8413
398.715	1308.8227
398.777	1491.9696
398.839	1331.3504
398.901	1675.9942
398.962	1800.3352
399.024	1435.7968
399.086	1548.435
399.148	1884.3019
399.21	2199.9817
399.271	1591.4424
399.333	1925.2613
399.395	2408.8745
399.457	2184.1831
399.519	2297.9916
399.58	2578.5633
399.642	2308.524
399.704	3186.81
399.766	2501.0331
399.827	2733.6238
399.889	2931.1065
399.951	3256.1484
400.013	3285.6977
400.074	3176.5702
400.136	3479.377
400.198	4058.6596
400.259	4646.4266
400.321	5488.1418
400.383	6697.321
400.445	7174.4978
400.506	7116.8621
400.568	6000.7191
400.63	5404.7602
400.691	3945.7287
400.753	3372.8826
400.815	2078.5664
400.876	1584.7133
400.938	1349.4895
400.999	840.7156
401.061	636.7964
401.123	530.5946
401.184	92.9144
401.246	459.5008
401.307	593.2039
401.369	298.8815
401.431	136.7994
401.492	606.662
401.554	363.5388
401.615	581.2087
401.677	29.4274
401.739	294.7856
401.8	290.1045
401.862	-32.8894
401.923	676.2929
401.985	22.1132
402.046	478.5177
402.108	495.7791
402.169	592.6188
402.231	709.9381
402.292	318.4835
402.354	589.108
402.415	222.5216
402.477	274.3059
402.538	565.41
402.6	-42.5441
402.661	252.3634
402.723	270.5025
402.784	317.0207
402.846	387.5293
402.907	429.9515
402.968	142.0656
403.03	608.4174
403.091	366.1719
403.153	215.7925
403.214	559.8513
403.276	654.9355
403.337	400.9874
403.398	180.977
403.46	258.5073
403.521	387.5293
403.582	307.0734
403.644	503.971
403.705	228.958
403.767	39.3746
403.828	312.3396
403.889	868.802
403.951	515.6737
404.012	795.6602
404.073	641.4774
404.135	602.566
404.196	414.4455
404.257	739.4874
404.319	912.9796
404.38	798.0008
404.441	1149.3737
404.502	840.423
404.564	1294.4869
404.625	1482.0223
404.686	940.1883
404.747	783.9576
404.809	783.3724
404.87	916.4904
404.931	1388.986
404.992	787.4684
405.054	897.181
405.115	1514.7898
405.176	1142.6447
405.237	1437.5522
405.299	1173.3642
405.36	945.162
405.421	1705.5435
405.482	1653.4666
405.543	1500.7466
405.605	1366.1658
405.666	2153.7561
405.727	1711.98
405.788	1812.623
405.849	2446.6156
405.91	1945.4484
405.971	1889.2756
406.033	2417.0664
406.094	1999.8659
406.155	2275.1714
406.216	2706.7077
406.277	2764.9285
406.338	3133.5629
406.399	3991.3692
406.46	4875.5066
406.521	4949.8186
406.583	5049.5839
406.644	5388.9616
406.705	4699.6738
406.766	3639.7037
406.827	2522.9756
406.888	1663.4139
406.949	1612.7998
407.01	836.9122
407.071	817.0176
407.132	199.1162
407.193	550.4891
407.254	331.3565
407.315	833.9865
407.376	814.3845
407.437	447.7981
407.498	240.9533
407.559	361.7834
407.62	330.4788
407.681	646.1585
407.742	311.7545
407.803	519.1845
407.864	432.5846
407.925	384.3111
407.986	576.235
408.047	61.3172
408.108	194.7277
408.168	554.8776
408.229	130.0704
408.29	430.8292
408.351	284.8383
408.412	169.5669
408.473	360.6132
408.534	525.3284
408.595	628.0194
408.656	199.1162
408.716	707.5976
408.777	1260.5491
408.838	469.7406
408.899	577.4053
408.96	518.3068
409.021	994.6058
409.082	497.2419
409.142	631.2376
409.203	460.0859
409.264	453.6495
409.325	1070.0881
409.386	627.1417
409.446	560.729
409.507	1030.8841
409.568	677.4632
409.629	575.6499
409.69	894.5479
409.75	448.6758
409.811	870.8499
409.872	736.2691
409.933	1264.3525
409.993	914.1499
410.054	1489.6291
410.115	967.397
410.176	957.7423
410.236	849.4926
410.297	1101.1002
410.358	538.4939
410.418	272.8431
410.479	412.1049
410.54	450.4312
410.6	486.7095
410.661	400.4023
410.722	130.363
410.782	385.1888
410.843	249.4377
410.904	-54.2468
410.964	400.6948
411.025	-206.9667
411.086	209.0635
411.146	151.4278
411.207	643.5254
411.267	718.13
411.328	-204.0411
411.389	307.0734
411.449	241.5384
411.51	714.3266
411.57	453.6495
411.631	335.1598
411.692	382.5557
411.752	212.2817
411.813	630.0673
411.873	360.9057
411.934	243.8789
411.994	154.646
412.055	298.589
412.115	199.9939
412.176	560.729
412.236	-1.2922
412.297	457.4528
412.358	-102.8129
412.418	674.8301
412.479	554.8776
412.539	553.9999
412.599	160.4974
412.66	30.3051
412.72	482.9062
412.781	251.4857
412.841	284.2532
412.902	42.5929
412.962	537.3236
413.023	393.3807
413.083	495.4865
413.144	774.3029
413.204	634.4558
413.264	690.6287
413.325	508.3595
413.385	585.012
413.446	843.3487
413.506	856.2216
413.566	506.6041
413.627	1037.028
413.687	288.0566
413.747	833.6939
413.808	665.7605
413.868	974.7112
413.929	994.3132
413.989	1001.6274
414.049	668.101
414.11	654.643
414.17	400.9874
414.23	1020.9368
414.29	830.1831
414.351	865.2912
414.411	1289.2207
414.471	1057.5077
414.532	1540.2432
414.592	1880.4985
414.652	1257.916
414.712	1992.8443
414.773	1522.104
414.833	1456.2764
414.893	1722.8049
414.954	1456.569
415.014	1085.5941
415.074	1097.8819
415.134	766.9887
415.194	617.7795
415.255	290.1045
415.315	766.111
415.375	806.4852
415.435	514.2108
415.495	401.8651
415.556	425.563
415.616	214.3297
415.676	134.4589
415.736	267.8694
415.796	159.6197
415.856	381.9706
415.917	603.1512
415.977	119.8306
416.037	830.7683
416.097	390.7476
416.157	168.6892
416.217	-320.7753
416.277	522.6953
416.337	541.7121
416.398	392.7955
416.458	-153.427
416.518	284.2532
416.578	326.968
416.638	601.9809
416.698	435.2177
416.758	647.3288
416.818	50.1996
416.878	621.5829
416.938	189.4615
416.998	405.0833
417.058	647.0362
417.118	-102.5203
417.178	117.1974
417.238	199.1162
417.298	100.8137
417.358	385.1888
417.418	123.6339
417.478	157.8643
417.538	-24.9901
417.598	183.025
417.658	479.6879
417.718	-3.6327
417.778	27.9645
417.838	120.1231
417.898	273.7208
417.958	849.2
418.018	424.9779
418.078	303.5626
418.138	39.9598
418.198	528.8392
418.258	393.6732
418.318	555.1702
418.377	436.9731
418.437	608.7099
418.497	-101.6426
418.557	421.7597
418.617	223.9844
418.677	624.5086
418.737	422.0522
418.797	640.0146
418.856	594.6667
418.916	1074.184
418.976	580.6235
419.036	613.0985
419.096	708.7679
419.156	1026.203
419.215	698.2354
419.275	1002.2125
419.335	920.5863
419.395	776.6434
419.455	732.1732
419.514	1115.7285
419.574	725.7367
419.634	1309.993
419.694	516.8439
419.753	774.5954
419.813	699.1131
419.873	825.2095
419.933	1094.6637
419.992	951.0133
420.052	232.7614
420.112	821.6987
420.172	886.0634
420.231	1159.6135
420.291	979.9774
420.351	1086.4718
420.41	1370.2618
420.47	1311.1632
420.53	1750.0137
420.589	2333.3922
420.649	2359.7232
420.709	2454.2224
420.768	2068.3265
420.828	2149.6602
420.888	1795.9467
420.947	1429.9454
421.007	976.4666
421.067	737.732
421.126	245.9269
421.186	432.5846
421.246	554.8776
421.305	471.496
421.365	365.0017
421.424	583.2566
421.484	609.2951
421.543	381.0929
421.603	229.8357
421.663	390.1624
421.722	277.5241
421.782	587.6451
421.841	368.2199
421.901	286.8863
421.96	188.5838
422.02	512.4554
422.079	406.8387
422.139	447.213
422.198	515.0885
422.258	-2.1699
422.317	58.0989
422.377	270.21
422.436	176.5885
422.496	102.8617
422.555	711.401
422.615	482.0285
422.674	-68.5826
422.734	473.2514
422.793	482.6136
422.853	709.6456
422.912	362.3686
422.972	88.8185
423.031	365.8794
423.09	470.9109
423.15	281.3275
423.209	388.6996
423.269	318.4835
423.328	556.9256
423.387	340.1335
423.447	457.1603
423.506	94.0847
423.566	92.0367
423.625	3.6815
423.684	348.6179
423.744	325.7977
423.803	335.1598
423.862	341.8889
423.922	572.4316
423.981	426.7333
424.04	597.5924
424.1	559.5587
424.159	206.7229
424.218	556.9256
424.278	376.9969
424.337	355.0544
424.396	93.4995
424.455	332.5267
424.515	369.3902
424.574	361.4909
424.633	28.2571
424.692	369.3902
424.752	317.3133
424.811	264.6512
424.87	62.1949
424.929	96.1326
424.989	397.4766
425.048	438.7285
425.107	338.0855
425.166	498.9973
425.226	553.4148
425.285	369.0976
425.344	744.461
425.403	203.2121
425.462	753.238
425.521	847.7372
425.581	244.1715
425.64	346.8625
425.699	364.7091
425.758	604.0289
425.817	240.3681
425.876	626.264
425.935	967.397
425.995	767.2812
426.054	830.7683
426.113	790.1015
426.172	663.7125
426.231	540.8344
426.29	1362.3624
426.349	875.8236
426.408	940.7735
426.467	1022.6922
426.526	845.1041
426.586	1058.6779
426.645	719.0077
426.704	835.4493
426.763	1106.3664
426.822	888.1114
426.881	1476.4636
426.94	1060.7259
426.999	1005.1382
427.058	1191.5033
427.117	1192.0885
427.176	861.4878
427.235	1501.0392
427.294	1479.0967
427.353	2191.7898
427.412	2374.059
427.471	2697.0529
427.53	2139.7129
427.589	2348.3131
427.648	2400.0975
427.707	1531.1736
427.766	1026.7881
427.824	1255.5755
427.883	961.2531
427.942	596.4221
428.001	620.1201
428.06	448.6758
428.119	843.3487
428.178	305.318
428.237	271.0877
428.296	457.7454
428.355	-75.3116
428.414	60.732
428.472	462.719
428.531	147.0393
428.59	560.4364
428.649	438.7285
428.708	76.8232
428.767	387.2368
428.825	591.7411
428.884	56.9287
428.943	383.1408
429.002	856.2216
429.061	590.8634
429.12	185.073
429.178	214.9148
429.237	439.3137
429.296	4.8517
429.355	509.8223
429.413	149.3798
429.472	262.3107
429.531	359.7355
429.59	157.5717
429.649	185.3656
429.707	528.8392
429.766	596.7147
429.825	326.6754
429.883	206.1378
429.942	451.8941
430.001	152.8906
430.06	-82.9184
430.118	447.5056
430.177	548.4412
430.236	490.5129
430.294	38.2044
430.353	32.6456
430.412	455.6974
430.47	35.2787
430.529	563.6546
430.588	295.6633
430.646	123.0488
430.705	293.0302
430.764	263.4809
430.822	-243.5376
430.881	144.6987
430.939	424.1002
430.998	230.1283
431.057	309.9991
431.115	321.7018
431.174	594.3742
431.232	366.1719
431.291	508.0669
431.35	-362.6124
431.408	432.2921
431.467	510.4074
431.525	210.2337
431.584	376.7043
431.642	682.7294
431.701	246.8046
431.759	109.5907
431.818	387.8219
431.877	149.0872
431.935	465.3521
431.994	166.6413
432.052	593.4965
432.111	628.8971
432.169	262.0181
432.228	642.3552
432.286	665.1754
432.344	445.7502
432.403	406.2536
432.461	-154.0121
432.52	426.1482
432.578	377.8746
432.637	304.1477
432.695	259.9701
432.754	451.8941
432.812	623.3383
432.87	228.3729
432.929	479.6879
432.987	368.5125
433.046	833.6939
433.104	566.5803
433.162	585.8897
433.221	646.7437
433.279	721.6408
433.338	188.2912
433.396	559.8513
433.454	921.1715
433.513	515.9662
433.571	436.0954
433.629	434.34
433.688	462.719
433.746	896.0107
433.804	776.936
433.863	394.8435
433.921	656.1058
433.979	423.8076
434.037	601.9809
434.096	577.4053
434.154	613.391
434.212	551.0743
434.271	506.6041
434.329	747.0941
434.387	716.082
434.445	1049.6084
434.504	1046.6827
434.562	832.8162
434.62	1029.7138
434.678	737.1468
434.737	1001.3348
434.795	1022.3996
434.853	1487.2885
434.911	1261.1343
434.969	1515.0824
435.028	1216.6641
435.086	1209.3499
435.144	1509.8162
435.202	1415.6096
435.26	788.0535
435.318	526.7912
435.377	1095.8339
435.435	594.0816
435.493	635.041
435.551	540.2493
435.609	500.1676
435.667	360.028
435.725	685.3625
435.784	582.9641
435.842	535.2756
435.9	287.4714
435.958	654.9355
436.016	671.9044
436.074	610.1728
436.132	891.3296
436.19	599.3478
436.248	1040.5388
436.306	399.5246
436.364	901.5695
436.422	484.0764
436.48	-81.7481
436.538	460.6711
436.596	657.8612
436.654	132.1184
436.713	408.8867
436.771	262.3107
436.829	65.9982
436.887	456.8677
436.945	149.9649
437.003	458.9157
437.06	-210.7701
437.118	-75.019
437.176	231.2986
437.234	472.3737
437.292	443.4096
437.35	176.0034
437.408	-24.9901
437.466	209.0635
437.524	174.248
437.582	204.675
437.64	520.0622
437.698	-39.6184
437.756	276.6464
437.814	118.0752
437.872	29.4274
437.929	334.5747
437.987	356.2247
438.045	216.0851
438.103	490.5129
438.161	338.3781
438.219	251.7783
438.277	404.7908
438.335	384.0185
438.392	266.6992
438.45	165.7636
438.508	32.0605
438.566	-38.4482
438.624	33.2307
438.681	179.8068
438.739	63.6577
438.797	251.7783
438.855	637.6741
438.913	240.9533
438.97	281.3275
439.028	424.3928
439.086	352.4213
439.144	542.0047
439.202	120.7083
439.259	650.8396
439.317	251.1931
439.375	527.6689
439.432	80.0414
439.49	370.5604
439.548	106.3725
439.606	61.0246
439.663	280.7424
439.721	606.662
439.779	372.6084
439.836	485.5393
439.894	353.299
439.952	263.7735
440.009	424.1002
440.067	34.401
440.125	471.496
440.182	-357.3462
440.24	348.6179
440.298	410.6421
440.355	251.4857
440.413	-1.8773
440.471	-68.8751
440.528	286.3012
440.586	204.9675
440.643	317.0207
440.701	411.8124
440.759	592.3262
440.816	420.882
440.874	557.5107
440.931	366.1719
440.989	422.0522
441.047	421.7597
441.104	671.3193
441.162	800.6339
441.219	268.7471
441.277	424.9779
441.334	134.7515
441.392	733.9286
441.449	289.5194
441.507	873.7756
441.564	691.2138
441.622	491.3906
441.679	510.4074
441.737	324.0423
441.794	335.745
441.852	394.8435
441.909	495.4865
441.967	561.0215
442.024	794.1974
442.082	1034.98
442.139	1110.1697
442.197	1042.0016
442.254	829.3054
442.311	538.4939
442.369	264.3586
442.426	321.9943
442.484	680.974
442.541	589.4005
442.598	269.9174
442.656	279.8647
442.713	70.0942
442.771	60.4395
442.828	-53.0765
442.885	241.831
442.943	285.1309
443	-124.1703
443.057	441.9468
443.115	323.4572
443.172	211.404
443.229	286.8863
443.287	556.9256
443.344	374.0712
443.401	211.6966
443.459	174.248
443.516	-84.3812
443.573	443.117
443.631	93.207
443.688	634.4558
443.745	369.0976
443.802	-208.4296
443.86	-79.4076
443.917	173.0777
443.974	312.9247
444.031	349.4956
444.089	499.2899
444.146	167.8115
444.203	136.5069
444.26	-34.6448
444.318	500.4602
444.375	277.2316
444.432	178.3439
444.489	-38.4482
444.546	-101.0575
444.604	0.1707
444.661	121.586
444.718	509.2372
444.775	56.6361
444.832	211.1114
444.889	10.4105
444.947	78.286
445.004	-50.4434
445.061	60.732
445.118	-219.8397
445.175	379.3374
445.232	300.3444
445.289	-218.6694
445.346	-221.8877
445.404	451.3089
445.461	556.633
445.518	315.2653
445.575	393.6732
445.632	54.8807
445.689	268.162
445.746	340.1335
445.803	-125.9257
445.86	115.7346
445.917	201.1642
445.974	-149.0385
446.031	356.2247
446.088	-75.8967
446.145	342.1814
446.202	686.5328
446.259	361.1983
446.316	125.9745
446.373	235.1019
446.43	431.7069
446.487	47.2739
446.544	554.8776
446.601	275.4762
446.658	211.9891
446.715	169.8595
446.772	-34.3522
446.829	422.3448
446.886	563.9472
446.943	282.4978
447	92.3293
447.057	429.659
447.114	387.8219
447.171	460.3785
447.228	266.6992
447.285	237.735
447.341	545.2229
447.398	205.8452
447.455	312.9247
447.512	417.9563
447.569	185.9507
447.626	117.49
447.683	742.9982
447.74	803.267
447.796	661.6646
447.853	527.3763
447.91	349.7882
447.967	162.2528
448.024	490.8055
448.081	435.2177
448.137	8.6551
448.194	699.6983
448.251	385.1888
448.308	698.528
448.365	268.7471
448.421	772.5474
448.478	295.9559
448.535	278.987
448.592	231.8837
448.648	570.0911
448.705	315.2653
448.762	122.7562
448.819	589.4005
448.875	495.194
448.932	1025.6179
448.989	440.1914
449.046	430.8292
449.102	158.4494
449.159	764.3556
449.216	611.3431
449.272	704.9645
449.329	1027.6658
449.386	1095.2488
449.442	939.8958
449.499	802.0967
449.556	863.2432
449.612	391.3327
449.669	643.818
449.726	731.0029
449.782	459.7934
449.839	537.3236
449.896	507.7743
449.952	139.4325
450.009	429.9515
450.065	158.742
450.122	417.6637
450.179	190.9243
450.235	128.315
450.292	132.9961
450.348	255.8742
450.405	265.2363
450.461	380.8003
450.518	2.5112
450.575	-157.2304
450.631	166.9338
450.688	184.7804
450.744	229.8357
450.801	261.433
450.857	115.7346
450.914	89.9887
450.97	404.4982
451.027	243.5864
451.083	382.8483
451.14	346.8625
451.196	278.4018
451.253	508.3595
451.309	326.3828
451.366	-235.3457
451.422	203.5047
451.479	152.8906
451.535	101.6914
451.591	464.767
451.648	377.582
451.704	-67.9974
451.761	-65.9495
451.817	522.6953
451.874	641.77
451.93	325.7977
451.986	146.7467
452.043	413.5678
452.099	371.1456
452.156	198.5311
452.212	424.6853
452.268	196.4831
452.325	-330.7226
452.381	270.7951
452.437	21.5281
452.494	310.5842
452.55	223.6918
452.606	242.4161
452.663	441.9468
452.719	77.1158
452.775	315.5579
452.832	530.0094
452.888	289.812
452.944	-157.8155
453.001	-4.5104
453.057	32.353
453.113	422.6374
453.169	322.872
453.226	-318.4348
453.282	-81.7481
453.338	-175.0769
453.394	236.8573
453.451	-83.5035
453.507	389.5773
453.563	138.5548
453.619	323.1646
453.676	195.6054
453.732	121.8785
453.788	238.6127
453.844	422.3448
453.9	-39.911
453.957	53.1253
454.013	37.0341
454.069	142.6508
454.125	352.7139
454.181	28.2571
454.237	350.3733
454.294	278.1093
454.35	544.9304
454.406	362.6611
454.462	30.8902
454.518	104.9096
454.574	96.1326
454.63	112.5164
454.687	434.34
454.743	289.812
454.799	424.3928
454.855	509.8223
454.911	211.1114
454.967	144.9913
455.023	360.3206
455.079	-206.6742
455.135	212.2817
455.191	233.054
455.247	251.4857
455.303	182.1473
455.359	269.3323
455.415	221.3513
455.471	79.7489
455.527	464.4744
455.583	118.3677
455.639	475.2994
455.695	87.6482
455.751	480.5656
455.807	144.4062
455.863	300.0518
455.919	159.9122
455.975	259.9701
456.031	375.8266
456.087	329.0159
456.143	79.4563
456.199	237.4425
456.255	55.4658
456.311	223.1067
456.367	464.767
456.423	204.0898
456.479	553.1222
456.535	331.649
456.591	26.5017
456.647	126.267
456.702	201.4567
456.758	441.0691
456.814	500.4602
456.87	-109.2494
456.926	76.2381
456.982	364.124
457.038	282.4978
457.094	382.2631
457.149	500.4602
457.205	717.8374
457.261	457.4528
457.317	392.2104
457.373	120.4157
457.429	121.0008
457.484	520.6473
457.54	704.9645
457.596	570.9688
457.652	631.5302
457.707	215.4999
457.763	666.9308
457.819	417.6637
457.875	813.7994
457.931	880.5047
457.986	465.0596
458.042	770.4995
458.098	722.2259
458.154	1009.2341
458.209	635.6261
458.265	695.6023
458.321	537.9087
458.376	173.3703
458.432	446.0427
458.488	2.2186
458.544	499.2899
458.599	443.7022
458.655	-487.2459
458.711	254.9965
458.766	308.5362
458.822	90.8664
458.878	325.2126
458.933	-8.8989
458.989	281.0349
459.044	104.6171
459.1	171.3223
459.156	291.5674
459.211	165.1784
459.267	243.0012
459.323	338.0855
459.378	-132.0696
459.434	658.1538
459.489	180.0993
459.545	302.3923
459.601	121.2934
459.656	108.713
459.712	514.796
459.767	72.7273
459.823	228.3729
459.878	231.006
459.934	157.8643
459.989	451.3089
460.045	-245.0005
460.1	365.8794
460.156	10.9956
460.211	164.5933
460.267	461.2562
460.322	-174.1992
460.378	173.9554
460.433	-144.0648
460.489	306.4883
460.544	42.5929
460.6	519.1845
460.655	-28.2083
460.711	113.6866
460.766	317.6058
460.822	298.2964
460.877	291.5674
460.933	230.7134
460.988	511.5777
461.043	-217.2066
461.099	25.9166
461.154	56.051
461.21	-175.9546
461.265	29.7199
461.32	462.1339
461.376	40.2523
461.431	284.5458
461.487	247.6823
461.542	262.6032
461.597	-188.8276
461.653	319.9464
461.708	198.2385
461.763	164.3007
461.819	193.5574
461.874	164.5933
461.929	-92.5731
461.985	141.4805
462.04	98.4732
462.095	386.3591
462.151	225.1547
462.206	-180.3432
462.261	-60.3907
462.316	-75.3116
462.372	215.7925
462.427	92.9144
462.482	386.6516
462.537	281.6201
462.593	523.573
462.648	188.2912
462.703	79.4563
462.758	179.2216
462.814	260.5553
462.869	235.6871
462.924	121.8785
462.979	-48.688
463.034	40.5449
463.09	192.9723
463.145	-409.4231
463.2	121.8785
463.255	104.9096
463.31	176.5885
463.366	201.4567
463.421	403.6205
463.476	415.3232
463.531	56.051
463.586	121.2934
463.641	272.8431
463.696	166.0561
463.752	222.8141
463.807	127.1447
463.862	537.9087
463.917	345.6922
463.972	175.4183
464.027	711.401
464.082	559.5587
464.137	197.3608
464.192	8.07
464.247	290.6897
464.302	330.4788
464.357	259.6776
464.413	325.5051
464.468	359.7355
464.523	439.3137
464.578	360.028
464.633	682.1443
464.688	439.6062
464.743	-122.4149
464.798	353.8841
464.853	394.8435
464.908	353.0064
464.963	349.7882
465.018	278.1093
465.073	155.5237
465.128	518.0142
465.183	152.5981
465.238	127.4373
465.293	-112.4676
465.347	438.7285
465.402	340.1335
465.457	524.1581
465.512	562.7769
465.567	322.5795
465.622	331.0639
465.677	322.5795
465.732	626.264
465.787	680.6814
465.842	463.5967
465.897	126.8522
465.952	1067.7475
466.006	306.7808
466.061	-42.8367
466.116	92.3293
466.171	316.143
466.226	226.3249
466.281	101.1063
466.336	491.3906
466.39	175.4183
466.445	192.6797
466.5	415.9083
466.555	426.7333
466.61	491.9757
466.664	186.8284
466.719	641.4774
466.774	478.2251
466.829	802.3893
466.884	351.5436
466.938	224.8621
466.993	213.452
467.048	331.3565
467.103	507.7743
467.157	54.8807
467.212	664.8828
467.267	-119.7818
467.322	486.417
467.376	753.238
467.431	590.5708
467.486	441.9468
467.54	147.917
467.595	-101.0575
467.65	216.9628
467.705	-245.0005
467.759	204.675
467.814	110.4684
467.869	178.9291
467.923	516.2588
467.978	242.1235
468.032	-67.7049
468.087	8.07
468.142	379.3374
468.196	-174.4918
468.251	751.7752
468.306	92.3293
468.36	447.7981
468.415	132.4109
468.469	192.9723
468.524	266.6992
468.579	-173.029
468.633	295.0782
468.688	32.9382
468.742	153.7683
468.797	183.3176
468.852	311.7545
468.906	120.4157
468.961	98.7657
469.015	115.442
469.07	238.0276
469.124	349.7882
469.179	55.7584
469.233	80.0414
469.288	324.6274
469.342	49.0293
469.397	332.8193
469.451	198.5311
469.506	233.9317
469.56	393.0881
469.615	439.8988
469.669	-126.2183
469.724	262.0181
469.778	22.4058
469.833	61.3172
469.887	475.0068
469.941	55.4658
469.996	317.8984
470.05	59.5618
470.105	496.9494
470.159	36.1564
470.214	339.2558
470.268	14.2139
470.322	271.0877
470.377	100.2286
470.431	477.6399
470.486	464.767
470.54	174.8331
470.594	268.162
470.649	-82.6258
470.703	209.6486
470.757	299.1741
470.812	-104.8609
470.866	368.5125
470.92	137.6771
470.975	260.8478
471.029	-193.8012
471.083	62.78
471.138	264.3586
471.192	49.6145
471.246	429.0738
471.3	429.3664
471.355	442.8245
471.409	498.1196
471.463	359.4429
471.518	39.0821
471.572	-66.8272
471.626	416.786
471.68	368.2199
471.735	-278.6457
471.789	-172.4438
471.843	399.5246
471.897	88.2333
471.951	451.8941
472.006	65.1205
472.06	347.4477
472.114	369.9753
472.168	155.2312
472.222	241.2458
472.277	189.1689
472.331	215.4999
472.385	498.7048
472.439	213.7445
472.493	193.2649
472.547	292.7376
472.602	459.5008
472.656	477.9325
472.71	128.315
472.764	582.6715
472.818	800.0487
472.872	451.6015
472.926	362.9537
472.98	478.2251
473.034	325.7977
473.089	327.2605
473.143	495.194
473.197	153.1832
473.251	479.3954
473.305	37.0341
473.359	320.2389
473.413	233.3465
473.467	423.2225
473.521	150.5501
473.575	401.5725
473.629	24.7463
473.683	231.2986
473.737	-263.7247
473.791	685.9476
473.845	-154.5973
473.899	299.1741
473.953	212.8668
474.007	82.9671
474.061	184.1953
474.115	-28.2083
474.169	145.2839
474.223	310.8768
474.277	264.0661
474.331	285.716
474.385	69.8016
474.439	263.4809
474.493	244.1715
474.547	246.8046
474.601	-31.7191
474.654	431.9995
474.708	208.4783
474.762	356.8098
474.816	118.9529
474.87	-386.0177
474.924	-60.6833
474.978	29.4274
475.032	331.0639
475.086	-80.5778
475.139	239.1979
475.193	-138.5061
475.247	286.0086
475.301	-17.9685
475.355	-252.8998
475.409	268.4546
475.462	10.9956
475.516	234.2242
475.57	-37.863
475.624	134.7515
475.678	315.5579
475.731	371.4381
475.785	113.3941
475.839	136.5069
475.893	52.5402
475.947	349.4956
476	-230.3721
476.054	-36.6928
476.108	198.2385
476.162	95.5475
476.215	-228.9093
476.269	244.1715
476.323	-170.981
476.376	248.56
476.43	-102.5203
476.484	329.3085
476.538	-94.9136
476.591	225.4472
476.645	40.8375
476.699	329.3085
476.752	87.0631
476.806	339.2558
476.86	-120.3669
476.913	52.5402
476.967	276.0613
477.021	419.1266
477.074	159.9122
477.128	126.267
477.182	46.9814
477.235	87.6482
477.289	228.0803
477.342	121.8785
477.396	188.2912
477.45	507.7743
477.503	219.8885
477.557	52.8327
477.61	190.6318
477.664	158.742
477.717	199.7013
477.771	396.0138
477.825	189.7541
477.878	259.9701
477.932	-44.0069
477.985	300.9295
478.039	44.3483
478.092	525.0358
478.146	120.1231
478.199	237.1499
478.253	204.675
478.306	98.4732
478.36	-116.271
478.413	232.1763
478.467	89.111
478.52	-87.0143
478.574	-316.3868
478.627	211.404
478.681	-25.2827
478.734	242.1235
478.788	-26.7455
478.841	9.8254
478.894	114.2718
478.948	45.226
479.001	233.054
479.055	93.207
479.108	199.1162
479.162	210.8189
479.215	469.1555
479.268	-182.6837
479.322	478.8102
479.375	317.0207
479.428	90.5739
479.482	354.7618
479.535	205.5527
479.589	411.5198
479.642	202.0419
479.695	427.9036
479.749	-51.6137
479.802	-102.8129
479.855	468.5704
479.909	254.9965
479.962	441.3616
480.015	151.7204
480.068	452.1866
480.122	174.5406
480.175	305.9031
480.228	42.8854
480.282	11.2882
480.335	223.1067
480.388	230.4209
480.441	-17.0908
480.495	229.5432
480.548	419.7117
480.601	-88.1846
480.654	3.6815
480.708	230.4209
480.761	397.184
480.814	305.0254
480.867	-72.9711
480.92	235.6871
480.974	197.3608
481.027	139.14
481.08	130.0704
481.133	379.3374
481.186	-11.2394
481.24	265.2363
481.293	-242.6599
481.346	308.8288
481.399	264.9438
481.452	295.0782
481.505	440.4839
481.558	328.7234
481.612	133.2886
481.665	366.4645
481.718	-15.3354
481.771	97.0103
481.824	151.1352
481.877	300.0518
481.93	393.0881
481.983	666.6382
482.036	748.8495
482.089	22.4058
482.142	729.2475
482.196	391.3327
482.249	345.1071
482.302	580.0384
482.355	609.2951
482.408	413.2752
482.461	244.1715
482.514	365.8794
482.567	293.0302
482.62	470.6183
482.673	222.5216
482.726	276.3539
482.779	42.5929
482.832	71.8496
482.885	302.0998
482.938	46.9814
482.991	207.3081
483.044	271.0877
483.097	145.869
483.15	-88.1846
483.203	154.646
483.255	199.4088
483.308	49.907
483.361	-5.6807
483.414	116.9049
483.467	-218.6694
483.52	1.0484
483.573	306.4883
483.626	354.1767
483.679	18.3098
483.732	255.5816
483.784	279.8647
483.837	98.4732
483.89	404.2056
483.943	290.6897
483.996	128.6076
484.049	260.5553
484.102	223.9844
484.154	504.2635
484.207	288.6417
484.26	108.4204
484.313	283.3755
484.366	218.4256
484.419	-52.784
484.471	359.4429
484.524	-293.5666
484.577	420.2968
484.63	35.2787
484.682	68.3388
484.735	28.8422
484.788	347.1551
484.841	197.0682
484.894	-284.2044
484.946	152.3055
484.999	278.6944
485.052	-22.6496
485.104	259.6776
485.157	22.6983
485.21	473.2514
485.263	289.2268
485.315	103.1542
485.368	356.5172
485.421	525.9135
485.473	248.56
485.526	188.5838
485.579	-11.8246
485.631	54.003
485.684	216.0851
485.737	392.503
