852.453	513.623
852.762	570.6627
853.072	515.9288
853.381	520.4192
853.69	506.8268
854	508.5258
854.309	531.3417
854.618	527.0941
854.927	523.8173
855.236	517.1424
855.545	508.8899
855.854	532.9194
856.163	533.6476
856.472	501.7296
856.781	467.263
857.089	448.5734
857.398	434.3742
857.707	435.5878
858.015	438.8645
858.324	449.3016
858.632	425.8789
858.941	416.2914
859.249	402.3348
859.557	394.9318
859.866	413.2573
860.174	414.835
860.482	399.0581
860.79	408.8883
861.098	401.2426
861.406	422.2381
861.714	506.584
862.022	444.0831
862.33	440.5636
862.638	453.0638
862.946	458.0396
863.253	481.9477
863.561	509.3753
863.869	507.1908
864.176	528.5504
864.484	531.7058
864.791	586.1969
865.098	600.6389
865.406	673.8196
865.713	687.1694
866.02	719.5728
866.328	760.3501
866.635	798.9429
866.942	863.9925
867.249	930.6198
867.556	1000.7665
867.863	1061.9325
868.17	1073.7045
868.476	1111.0837
868.783	1160.3563
869.09	1176.376
869.397	1137.5404
869.703	1073.9472
870.01	1057.9276
870.316	1060.9616
870.623	1142.8803
870.929	1178.9246
871.236	1135.2346
871.542	1092.1514
871.848	1154.6524
872.155	1229.2894
872.461	1217.2747
872.767	1088.6319
873.073	989.7226
873.379	1022.9756
873.685	1101.9816
873.991	1166.6671
874.297	1067.6364
874.602	931.712
874.908	784.1369
875.214	705.9803
875.52	667.6302
875.825	653.431
876.131	651.4892
876.436	614.8381
876.742	560.2256
877.047	509.1326
877.352	464.1076
877.658	470.2971
877.963	476.4865
878.268	431.0974
878.573	440.5636
878.878	413.9855
879.183	435.8305
879.488	445.418
879.793	452.6997
880.098	449.1802
880.403	459.2532
880.708	475.7583
881.013	490.0789
881.317	493.5984
881.622	502.7005
881.926	524.5455
882.231	557.313
882.535	553.5508
882.84	608.8914
883.144	613.9886
883.449	642.023
883.753	673.6983
884.057	727.4613
884.361	757.1947
884.665	806.7101
884.969	844.2106
885.273	910.1097
885.577	978.3147
885.881	1051.1313
886.185	1126.0111
886.489	1195.5511
886.793	1226.9836
887.096	1222.6146
887.4	1291.0623
887.703	1283.6592
888.007	1250.4063
888.31	1170.4293
888.614	1136.2055
888.917	1127.8316
889.221	1190.6966
889.524	1216.9106
889.827	1203.5609
890.13	1164.9681
890.433	1174.5556
890.736	1246.7654
891.04	1255.7462
891.342	1231.3526
891.645	1144.2153
891.948	1032.8058
892.251	1075.2822
892.554	1158.4146
892.857	1228.804
893.159	1126.2539
893.462	960.1105
893.764	791.0545
894.067	708.1648
894.369	688.5043
894.672	660.1058
894.974	613.8673
895.276	605.2506
895.579	548.575
895.881	499.9092
896.183	468.598
896.485	442.0199
896.787	428.6702
897.089	383.1598
897.391	381.0966
897.693	397.359
897.995	377.2131
898.296	364.2274
898.598	375.6354
898.9	353.9118
899.201	363.2566
899.503	341.6543
899.804	350.5136
900.106	367.0188
900.407	369.3246
900.709	349.9068
901.01	366.776
901.311	359.8584
901.612	355.004
901.914	347.601
902.215	331.4599
902.516	320.5374
902.817	341.5329
903.118	341.0475
903.418	343.1106
903.719	335.2221
904.02	346.1446
904.321	343.232
904.621	343.3533
904.922	335.5862
905.223	340.6834
905.523	329.3968
905.824	317.2607
906.124	333.0376
906.424	356.339
906.725	330.7318
907.025	320.9015
907.325	322.7219
907.625	327.9405
907.925	345.9019
908.225	336.4358
908.525	326.7269
908.825	344.931
909.125	341.5329
909.425	351.7273
909.725	359.8584
910.025	357.5526
910.324	340.0766
910.624	343.232
910.924	347.2369
911.223	338.2562
911.523	352.0913
911.822	345.2951
912.121	347.2369
912.421	328.79
912.72	339.9552
913.019	358.7662
913.318	342.3824
913.617	358.2808
913.916	367.6256
914.215	372.2373
914.514	376.2422
914.813	364.2274
915.112	372.8441
915.411	377.2131
915.71	373.5723
916.008	367.5042
916.307	375.8781
916.606	353.669
916.904	347.3583
917.203	344.3242
917.501	373.2082
917.799	353.7904
918.098	368.8392
918.396	358.2808
918.694	367.0188
918.992	346.3874
919.29	358.038
919.588	365.4411
919.886	359.2516
920.184	362.5284
920.482	368.111
920.78	364.3488
921.078	363.3779
921.376	377.9413
921.673	365.4411
921.971	350.7564
922.269	362.0429
922.566	359.9798
922.864	359.1303
923.161	347.3583
923.458	337.1639
923.756	384.252
924.053	347.4796
924.35	359.8584
924.647	358.7662
924.944	319.0811
925.241	341.4116
925.538	324.6637
925.835	328.4259
926.132	332.4308
926.429	346.6301
926.726	313.7412
927.023	333.7658
927.319	317.2607
927.616	326.6055
927.913	337.528
928.209	331.4599
928.506	336.9212
928.802	364.2274
929.098	346.9942
929.395	335.1008
929.691	335.5862
929.987	320.6588
930.283	333.4017
930.579	346.9942
930.875	331.9454
931.171	327.6978
931.467	332.3095
931.763	335.2221
932.059	313.9839
932.355	317.8675
932.651	334.0085
932.946	331.9454
933.242	334.6153
933.537	330.0036
933.833	321.1443
934.128	331.5813
934.424	358.6448
934.719	323.6928
935.014	352.0913
935.31	335.4649
935.605	323.3288
935.9	336.5571
936.195	341.2902
936.49	336.3144
936.785	351.7273
937.08	359.2516
937.375	336.3144
937.67	360.3439
937.965	352.3341
938.259	350.635
938.554	362.7711
938.849	342.8679
939.143	355.3681
939.438	356.0963
939.732	353.9118
940.027	355.9749
940.321	412.2864
940.615	328.0618
940.91	334.9794
941.204	350.8777
941.498	338.7416
941.792	352.8195
942.086	357.1885
942.38	355.1254
942.674	354.6399
942.968	330.9745
943.262	349.1787
943.555	342.0184
943.849	343.9601
944.143	348.4505
944.436	347.7223
944.73	346.8728
945.023	333.2804
945.317	352.4554
945.61	344.0815
945.904	351.3632
946.197	341.4116
946.49	345.0524
946.783	341.6543
947.076	313.2558
947.369	332.6736
947.662	333.5231
947.955	345.4165
948.248	335.3435
948.541	352.6981
948.834	324.1783
949.127	331.2172
949.42	332.0668
949.712	342.8679
950.005	334.0085
950.297	316.4112
950.59	317.2607
950.882	315.9257
951.175	331.0959
951.467	348.6932
951.759	324.1783
952.051	316.1684
952.344	332.6736
952.636	315.4403
952.928	322.3579
953.22	319.9306
953.512	339.1057
953.804	319.6879
954.095	319.3238
954.387	308.8868
954.679	317.9889
954.971	341.5329
955.262	323.9356
955.554	321.6297
955.845	333.5231
956.137	333.2804
956.428	324.1783
956.72	326.3628
957.011	325.1492
957.302	335.8289
957.593	338.2562
957.885	334.1299
958.176	328.1832
958.467	340.1979
958.758	318.2316
959.049	331.3386
959.34	324.6637
959.63	338.7416
959.921	312.5276
960.212	326.2414
960.503	324.9064
960.793	318.5957
961.084	336.9212
961.374	318.1102
961.665	367.0188
961.955	340.8048
962.245	321.8724
962.536	330.9745
962.826	339.4698
963.116	331.7027
963.406	342.1397
963.696	326.7269
963.986	327.6978
964.276	350.0282
964.566	358.1594
964.856	350.9991
965.146	350.8777
965.436	327.9405
965.725	330.125
966.015	350.635
966.305	325.3919
966.594	345.5378
966.884	336.193
967.173	346.6301
967.463	342.2611
967.752	319.6879
968.041	342.3824
968.33	323.8142
968.62	336.3144
968.909	330.0036
969.198	330.0036
969.487	357.1885
969.776	332.5522
970.065	343.5961
970.353	336.5571
970.642	320.5374
970.931	324.9064
971.22	330.125
971.508	326.1201
971.797	340.9261
972.085	327.6978
972.374	321.6297
972.662	337.2853
972.951	325.1492
973.239	341.6543
973.527	346.7514
973.815	320.5374
974.103	334.494
974.392	336.3144
974.68	316.2898
974.968	322.4792
975.255	356.5817
975.543	330.9745
975.831	326.4841
976.119	328.3046
976.407	327.6978
976.694	326.7269
976.982	321.7511
977.269	324.2996
977.557	326.1201
977.844	313.3771
978.132	340.8048
978.419	331.5813
978.706	317.6248
978.994	342.2611
979.281	308.4013
979.568	326.1201
979.855	334.2513
980.142	322.1151
980.429	332.1881
980.716	348.0864
981.003	315.1976
981.289	324.9064
981.576	334.3726
981.863	326.8482
982.149	338.0134
982.436	330.9745
982.723	327.3337
983.009	324.0569
983.295	319.9306
983.582	320.9015
983.868	336.0717
984.154	316.4112
984.441	351.7273
984.727	316.6539
985.013	322.4792
985.299	326.2414
985.585	323.4501
985.871	319.9306
986.157	327.9405
986.442	341.6543
986.728	324.0569
987.014	319.4452
987.299	329.7609
987.585	322.6006
987.871	317.8675
988.156	316.0471
988.442	342.5038
988.727	313.8626
989.012	314.5908
989.298	323.4501
989.583	321.5083
989.868	320.052
990.153	314.4694
990.438	322.7219
990.723	322.6006
991.008	341.0475
991.293	339.3484
991.578	325.756
991.863	326.7269
992.147	344.0815
992.432	317.018
992.717	322.3579
993.001	318.2316
993.286	320.9015
993.57	331.3386
993.854	334.0085
994.139	332.6736
994.423	310.8286
994.707	319.4452
994.991	320.5374
995.276	318.4743
995.56	321.0229
995.844	336.3144
996.128	340.1979
996.412	309.0081
996.695	332.5522
996.979	329.7609
997.263	373.6936
997.547	321.5083
997.83	319.9306
998.114	353.4263
998.397	319.5666
998.681	331.0959
998.964	324.0569
999.248	330.7318
999.531	352.2127
999.814	315.5616
1000.097	332.0668
1000.381	327.8191
1000.664	325.1492
1000.947	327.455
1001.23	331.0959
1001.513	358.8876
1001.795	341.1688
1002.078	322.1151
1002.361	335.1008
1002.644	310.3431
1002.926	310.8286
1003.209	315.0762
1003.492	328.79
1003.774	358.8876
1004.057	331.4599
1004.339	334.1299
1004.621	311.6781
1004.903	317.9889
1005.186	324.0569
1005.468	337.1639
1005.75	325.2705
1006.032	319.6879
1006.314	311.314
1006.596	305.4887
1006.878	331.9454
1007.16	325.756
1007.441	314.7121
1007.723	315.8044
1008.005	325.1492
1008.286	317.2607
1008.568	324.0569
1008.849	324.5424
1009.131	317.6248
1009.412	308.1586
1009.694	324.7851
1009.975	330.3677
1010.256	328.0618
1010.537	326.7269
1010.818	321.5083
1011.1	326.8482
1011.381	322.2365
1011.662	306.5809
1011.942	313.3771
1012.223	320.1734
1012.504	320.052
1012.785	339.9552
1013.065	335.1008
1013.346	332.6736
1013.627	314.8335
1013.907	331.4599
1014.188	327.3337
1014.468	331.7027
1014.748	328.6686
1015.029	334.8581
1015.309	352.3341
1015.589	329.5182
1015.869	318.717
1016.149	323.2074
1016.429	314.8335
1016.709	317.2607
1016.989	308.6441
1017.269	317.018
1017.549	317.018
1017.829	317.018
