330.365	8275.8417
330.433	8099.7164
330.502	8761.2103
330.57	8537.9817
330.638	7520.1412
330.706	8360.8324
330.774	7395.2152
330.842	8107.9083
330.911	7635.8515
330.979	8526.7179
331.047	7141.267
331.115	9532.2705
331.183	8860.5368
331.251	7806.8569
331.32	8131.4599
331.388	10043.2388
331.456	9060.2137
331.524	7964.5505
331.592	7510.9254
331.66	7702.4105
331.728	8463.2309
331.796	9450.3518
331.864	7737.2259
331.932	8348.5446
332.001	9211.7634
332.069	7866.248
332.137	7966.5984
332.205	8340.3527
332.273	7583.6283
332.341	8339.3288
332.409	7483.2778
332.477	9601.9015
332.545	8804.2177
332.613	8214.4027
332.681	8136.5798
332.749	9006.9666
332.817	9336.6895
332.885	7723.9141
332.953	7972.7423
333.021	8299.3934
333.089	8561.5334
333.157	9232.2431
333.225	7803.7849
333.293	7716.7463
333.361	8171.3953
333.429	7593.8681
333.497	7910.2793
333.565	8896.3762
333.632	8264.5779
333.7	8737.6587
333.768	8062.853
333.836	8357.7605
333.904	9368.433
333.972	9106.293
334.04	8019.8456
334.108	9686.8922
334.176	8670.0757
334.244	8507.2622
334.311	7935.8789
334.379	8446.8471
334.447	8228.7384
334.515	7922.5671
334.583	8015.7497
334.651	8970.1031
334.718	9838.4419
334.786	11262.8041
334.854	21440.1848
334.922	38416.8218
334.99	46639.4163
335.058	49333.5192
335.125	49535.2441
335.193	42921.3291
335.261	27631.1944
335.329	15176.4724
335.396	11732.813
335.464	9241.459
335.532	9527.1506
335.6	8893.3043
335.667	9340.7855
335.735	9856.8736
335.803	8359.8084
335.871	8798.0737
335.938	9459.5677
336.006	9876.3293
336.074	8473.4707
336.142	8210.3067
336.209	8287.1055
336.277	8868.7287
336.345	7876.4878
336.412	9266.0346
336.48	8687.4834
336.548	10049.3827
336.615	8329.0889
336.683	8166.2754
336.751	7827.3366
336.818	8957.8153
336.886	7991.1741
336.953	8231.8104
337.021	8434.5593
337.089	8917.8799
337.156	8555.3895
337.224	7831.4325
337.292	8098.6924
337.359	8327.0409
337.427	8976.247
337.494	8029.0615
337.562	8221.5705
337.629	8415.1036
337.697	8150.9156
337.765	7960.4545
337.832	7995.27
337.9	8873.8486
337.967	8139.6518
338.035	8761.2103
338.102	9837.4179
338.17	10873.6901
338.237	7741.3219
338.305	7843.7203
338.372	8121.2201
338.44	8545.1496
338.507	8539.0057
338.575	8037.2534
338.642	7516.0453
338.71	9087.8613
338.777	8081.2847
338.845	8715.131
338.912	8089.4766
338.98	8623.9964
339.047	8045.4452
339.114	8677.2436
339.182	8225.6665
339.249	8817.5295
339.317	9428.8481
339.384	8515.4541
339.452	7576.4604
339.519	8165.2514
339.586	8137.6038
339.654	8441.7272
339.721	8329.0889
339.788	8797.0498
339.856	9217.9073
339.923	8067.9729
339.991	8051.5891
340.058	9357.1692
340.125	10163.0449
340.193	9209.7155
340.26	8864.6327
340.327	9624.4291
340.395	8373.1202
340.462	7929.735
340.529	9772.9069
340.597	9281.3944
340.664	9614.1893
340.731	8265.6019
340.798	8097.6684
340.866	8942.4555
340.933	7903.1114
341	9621.3572
341.067	11901.7704
341.135	7996.294
341.202	9066.3577
341.269	8609.6606
341.336	8290.1775
341.404	8067.9729
341.471	9119.6048
341.538	8103.8123
341.605	8275.8417
341.673	9124.7248
341.74	8465.2788
341.807	7671.6909
341.874	8250.2421
341.941	8442.7512
342.008	8639.3562
342.076	8110.9802
342.143	7467.918
342.21	9230.1952
342.277	8759.1623
342.344	7978.8862
342.411	8523.6459
342.479	9246.5789
342.546	8363.9044
342.613	8082.3087
342.68	8482.6866
342.747	9628.5251
342.814	8043.3973
342.881	9374.577
342.948	7667.595
343.015	8744.8266
343.082	9577.3259
343.15	8797.0498
343.217	8594.3009
343.284	9764.715
343.351	8464.2548
343.418	9854.8256
343.485	8137.6038
343.552	8482.6866
343.619	8406.9117
343.686	8369.0243
343.753	7859.0801
343.82	8721.2749
343.887	8413.0556
343.954	8488.8305
344.021	8390.528
344.088	8878.9685
344.155	8429.4394
344.222	9130.8687
344.289	9502.575
344.356	11275.092
344.423	8653.692
344.49	8616.8285
344.557	9353.0733
344.624	8260.482
344.691	8741.7546
344.757	8303.4893
344.824	7926.663
344.891	8657.7879
344.958	11074.391
345.025	9801.5784
345.092	7815.0487
345.159	9346.9294
345.226	9149.3004
345.293	8127.364
345.36	9460.5916
345.426	8108.9323
345.493	8817.5295
345.56	8577.9171
345.627	8867.7047
345.694	8530.8138
345.761	8373.1202
345.828	8123.268
345.894	8034.1814
345.961	8885.1124
346.028	8651.644
346.095	8736.6347
346.162	8288.1295
346.228	9251.6988
346.295	8466.3028
346.362	8509.3102
346.429	8810.3616
346.496	9366.3851
346.562	9188.2118
346.629	9163.6362
346.696	9155.4443
346.763	9288.5623
346.829	10048.3587
346.896	8351.6166
346.963	8238.9783
347.029	9725.8036
347.096	8532.8618
347.163	8853.3689
347.23	9676.6523
347.296	8280.9616
347.363	9794.4105
347.43	8503.1662
347.496	9813.8662
347.563	10211.1722
347.63	9014.1345
347.696	8931.1917
347.763	10753.8839
347.83	8857.4648
347.896	8627.0684
347.963	8651.644
348.03	9911.1448
348.096	9710.4438
348.163	9287.5383
348.229	8863.6087
348.296	9203.5716
348.363	8356.7365
348.429	10363.7459
348.496	8158.0835
348.562	8377.2162
348.629	9602.9255
348.696	9107.317
348.762	8773.4981
348.829	8438.6552
348.895	8781.69
348.962	8891.2563
349.028	8784.762
349.095	8637.3082
349.161	8621.9484
349.228	8056.7091
349.294	8547.1976
349.361	9284.4663
349.427	8784.762
349.494	8403.8398
349.56	9054.0698
349.627	8518.526
349.693	9106.293
349.76	9591.6616
349.826	10062.6945
349.893	8665.9798
349.959	8887.1604
350.026	9248.6269
350.092	9296.7541
350.159	8582.013
350.225	9612.1413
350.291	7945.0948
350.358	8871.8006
350.424	8127.364
350.491	8482.6866
350.557	8440.7032
350.623	9012.0865
350.69	10156.901
350.756	9084.7894
350.823	9827.178
350.889	10038.1188
350.955	8234.8823
351.022	9519.9827
351.088	8939.3836
351.154	9985.8956
351.221	9077.6215
351.287	8632.1883
351.353	9523.0547
351.42	9643.8848
351.486	9571.182
351.552	10051.4306
351.619	9477.9994
351.685	8895.3523
351.751	8437.6312
351.818	10480.4801
351.884	9568.11
351.95	8934.2637
352.016	8557.4374
352.083	8390.528
352.149	9114.4849
352.215	8756.0904
352.281	8968.0552
352.348	8347.5206
352.414	9453.4237
352.48	9903.9769
352.546	8711.0351
352.613	9084.7894
352.679	9715.5638
352.745	8243.0742
352.811	9365.3611
352.877	8872.8246
352.943	10316.6426
353.01	8922.9998
353.076	8761.2103
353.142	9086.8373
353.208	9426.8002
353.274	10003.3034
353.34	8303.4893
353.407	8975.223
353.473	9615.2133
353.539	10108.7738
353.605	8968.0552
353.671	9160.5642
353.737	9234.2911
353.803	8188.803
353.869	9108.341
353.936	8482.6866
354.002	9792.3626
354.068	8832.8892
354.134	9095.0292
354.2	9759.5951
354.266	8331.1369
354.332	9589.6137
354.398	8510.3341
354.464	9185.1398
354.53	9362.2891
354.596	8956.7913
354.662	8812.4095
354.728	9005.9426
354.794	10117.9896
354.86	9315.1859
354.926	8989.5588
354.992	9038.7101
355.058	10732.3802
355.124	10135.3973
355.19	9097.0772
355.256	9409.3924
355.322	9048.9499
355.388	10362.7219
355.454	8750.9705
355.52	8782.714
355.586	11231.0606
355.652	8585.085
355.718	8445.8231
355.784	8938.3596
355.85	9803.6264
355.915	9637.7409
355.981	7935.8789
356.047	9623.4052
356.113	9856.8736
356.179	9158.5162
356.245	8630.1403
356.311	9018.2304
356.377	9424.7522
356.443	9133.9406
356.508	8337.2808
356.574	9276.2745
356.64	8426.3674
356.706	8968.0552
356.772	8262.5299
356.838	10983.2564
356.903	10263.3954
356.969	8767.3542
357.035	8693.6273
357.101	8773.4981
357.167	9798.5065
357.232	9261.9387
357.298	8462.2069
357.364	9484.1433
357.43	9923.4326
357.496	9467.7595
357.561	8732.5387
357.627	9391.9847
357.693	9322.3537
357.759	9268.0826
357.824	8775.5461
357.89	9496.4311
357.956	9513.8388
358.021	8817.5295
358.087	9436.016
358.153	9766.763
358.219	9025.3983
358.284	9620.3332
358.35	9067.3816
358.416	9671.5324
358.481	9463.6636
358.547	9007.9905
358.613	8831.8652
358.678	9098.1012
358.744	9377.6489
358.81	10449.7605
358.875	8994.6787
358.941	10215.2681
359.006	9207.6675
359.072	9970.5359
359.138	18534.1172
359.203	9505.647
359.269	9338.7375
359.335	10501.9837
359.4	9934.6964
359.466	10156.901
359.531	10197.8604
359.597	11127.6382
359.662	10711.9005
359.728	11079.5109
359.794	10201.9563
359.859	9689.9641
359.925	10773.3396
359.99	10612.5741
360.056	10084.1981
360.121	10718.0445
360.187	10963.8007
360.252	10794.8433
360.318	10873.6901
360.383	10858.3303
360.449	10879.834
360.514	11647.8223
360.58	10708.8286
360.645	10722.1404
360.711	10668.8932
360.776	10651.4855
360.842	12331.8438
360.907	11158.3577
360.972	11125.5902
361.038	11303.7635
361.103	11368.2745
361.169	11770.7004
361.234	10553.183
361.3	11919.1781
361.365	10638.1737
361.43	11117.3984
361.496	10513.2476
361.561	12386.115
361.627	11326.2912
361.692	11906.8903
361.757	10948.4409
361.823	12440.3862
361.888	13161.2712
361.953	11040.5995
362.019	11546.4478
362.084	11265.8761
362.149	11867.9789
362.215	12048.2002
362.28	11620.1747
362.345	12257.093
362.411	12170.0543
362.476	12107.5912
362.541	12036.9363
362.607	13137.7195
362.672	12483.3935
362.737	11886.4106
362.802	12717.8859
362.868	12510.0171
362.933	13689.6471
362.998	12004.1688
363.063	12894.0112
363.129	13908.7798
363.194	16586.4989
363.259	16242.4402
363.324	17502.9649
363.39	18030.3169
363.455	17973.9977
363.52	16542.4676
363.585	15165.2086
363.65	14888.7328
363.716	14855.9653
363.781	15410.9648
363.846	14478.1151
363.911	16492.2923
363.976	14586.6574
364.042	14068.5213
364.107	14625.5688
364.172	15895.3095
364.237	15449.8762
364.302	15384.3412
364.367	16040.7152
364.432	15139.609
364.497	16118.538
364.563	17434.358
364.628	17416.9502
364.693	18071.2762
364.758	19504.8544
364.823	18259.6894
364.888	18264.8093
364.953	21212.8603
365.018	20864.7056
365.083	21179.0688
365.148	23302.8124
365.213	25986.6755
365.278	29356.608
365.343	34528.7531
365.408	40814.9932
365.474	56140.9673
365.539	65535
365.604	65535
365.669	65535
365.734	65535
365.799	65535
365.864	65535
365.929	65535
365.994	65535
366.058	65535
366.123	65535
366.188	65535
366.253	65535
366.318	65535
366.383	65535
366.448	65535
366.513	65535
366.578	65535
366.643	65535
366.708	65535
366.773	65535
366.838	65535
366.903	65535
366.967	65535
367.032	65535
367.097	65535
367.162	65535
367.227	65535
367.292	65535
367.357	65535
367.422	65535
367.486	65535
367.551	65535
367.616	65535
367.681	65535
367.746	65535
367.81	65535
367.875	65535
367.94	65535
368.005	65535
368.07	65535
368.134	65535
368.199	65535
368.264	65535
368.329	65535
368.393	65535
368.458	65535
368.523	65535
368.588	65535
368.652	65535
368.717	65535
368.782	65535
368.847	65535
368.911	65535
368.976	65535
369.041	65535
369.105	65535
369.17	65535
369.235	65535
369.299	65535
369.364	65535
369.429	65535
369.493	65535
369.558	65535
369.623	65535
369.687	65535
369.752	65535
369.817	65535
369.881	65535
369.946	65535
370.01	65535
370.075	65535
370.14	65535
370.204	65535
370.269	65535
370.333	65535
370.398	65535
370.462	65535
370.527	65535
370.592	65535
370.656	65535
370.721	65535
370.785	65535
370.85	65535
370.914	65535
370.979	65535
371.043	61205.5941
371.108	27178.5933
371.172	15056.6662
371.237	13828.909
371.301	14178.0877
371.366	12633.9192
371.43	14097.1929
371.495	13385.5238
371.559	11654.9902
371.623	11495.2486
371.688	12329.7959
371.752	11268.948
371.817	11873.0988
371.881	12618.5595
371.946	12237.6373
372.01	11820.8756
372.074	12275.5247
372.139	11518.8002
372.203	11008.856
372.268	11273.044
372.332	12458.8179
372.396	10670.9412
372.461	10739.5481
372.525	11133.7821
372.59	11781.9642
372.654	10822.4909
372.718	11302.7395
372.783	11362.1306
372.847	11091.7987
372.911	10334.0503
372.976	11290.4517
373.04	10359.6499
373.104	10206.0523
373.169	10046.3107
373.233	12170.0543
373.297	10123.1095
373.361	11169.6216
373.426	10240.8677
373.49	11080.5349
373.554	10532.7033
373.619	10154.853
373.683	9755.4991
373.747	9774.9548
373.811	9326.4497
373.875	9851.7537
373.94	9357.1692
374.004	12116.8071
374.068	10023.783
374.132	9673.5804
374.197	9895.785
374.261	10750.812
374.325	9903.9769
374.389	10624.8619
374.453	9448.3038
374.518	9302.898
374.582	10345.3141
374.646	8482.6866
374.71	8364.9284
374.774	9642.8609
374.838	9105.2691
374.903	9419.6323
374.967	9203.5716
375.031	10321.7625
375.095	8871.8006
375.159	10205.0283
375.223	9284.4663
375.287	9434.992
375.351	8968.0552
375.415	9673.5804
375.48	8568.7013
375.544	8684.4115
375.608	10247.0116
375.672	9353.0733
375.736	8768.3782
375.8	9582.4458
375.864	9312.1139
375.928	9577.3259
375.992	9356.1452
376.056	9751.4032
376.12	9203.5716
376.184	8552.3175
376.248	9574.2539
376.312	10082.1502
376.376	11039.5755
376.44	8820.6014
376.504	8749.9465
376.568	9592.6856
376.632	8878.9685
376.696	9981.7997
376.76	9291.6342
376.824	10934.1052
376.888	10272.6112
376.952	8590.2049
377.016	9860.9695
377.08	9269.1066
377.144	10567.5187
377.208	10095.462
377.272	9611.1173
377.335	9426.8002
377.399	9954.1521
377.463	8104.8363
377.527	9073.5255
377.591	9706.3479
377.655	9632.621
377.719	8036.2294
377.783	8878.9685
377.847	9086.8373
377.91	9218.9313
377.974	8668.0277
378.038	8723.3229
378.102	8938.3596
378.166	9334.6416
378.23	8592.2529
378.293	8501.1183
378.357	8684.4115
378.421	9078.6455
378.485	8583.037
378.549	8297.3454
378.612	8735.6107
378.676	9056.1178
378.74	9269.1066
378.804	8623.9964
378.868	9405.2965
378.931	8870.7766
378.995	8494.9744
379.059	9234.2911
379.123	8924.0238
379.186	9523.0547
379.25	9014.1345
379.314	8799.0977
379.378	9168.7561
379.441	8989.5588
379.505	9211.7634
379.569	8577.9171
379.632	8914.808
379.696	9915.2407
379.76	9597.8055
379.823	9038.7101
379.887	9295.7302
379.951	10501.9837
380.014	8530.8138
380.078	9473.9034
380.142	8502.1423
380.205	9827.178
380.269	8889.2084
380.333	8448.8951
380.396	9146.2284
380.46	9966.4399
380.523	8904.5681
380.587	8820.6014
380.651	9194.3557
380.714	9037.6861
380.778	8879.9925
380.841	9052.0219
380.905	10509.1516
380.969	8772.4741
381.032	9493.3591
381.096	7971.7184
381.159	8783.738
381.223	8514.4301
381.286	8987.5109
381.35	8764.2823
381.413	9121.6528
381.477	8171.3953
381.54	9429.8721
381.604	8374.1442
381.667	8524.6699
381.731	8191.875
381.794	8856.4409
381.858	8183.6831
381.921	8711.0351
381.985	8560.5094
382.048	8169.3473
382.112	8466.3028
382.175	9203.5716
382.239	9599.8535
382.302	9552.7502
382.365	8618.8765
382.429	9239.411
382.492	10106.7258
382.556	8944.5035
382.619	7858.0561
382.683	10174.3088
382.746	8481.6626
382.809	10255.2035
382.873	8534.9098
382.936	9465.7116
383	9973.6078
383.063	8375.1682
383.126	8045.4452
383.19	10898.2657
383.253	8958.8393
383.316	9333.6176
383.38	8596.3488
383.443	8494.9744
383.506	9188.2118
383.57	8542.0777
383.633	8016.7737
383.696	8166.2754
383.76	9220.9793
383.823	8445.8231
383.886	7768.9695
383.949	9117.5569
384.013	8194.947
384.076	8286.0816
384.139	8212.3547
384.202	8936.3116
384.266	9272.1785
384.329	9192.3077
384.392	8360.8324
384.455	8982.3909
384.519	8235.9063
384.582	8897.4002
384.645	8857.4648
384.708	9604.9734
384.772	8527.7419
384.835	8358.7845
384.898	8308.6092
384.961	9290.6102
385.024	10279.7791
385.087	8595.3248
385.151	8174.4673
385.214	9028.4702
385.277	8355.7125
385.34	8907.6401
385.403	8723.3229
385.466	8213.3787
385.53	9828.202
385.593	8349.5686
385.656	8983.4149
385.719	8893.3043
385.782	9060.2137
385.845	8485.7585
385.908	8574.8452
385.971	8929.1437
386.034	8970.1031
386.097	9294.7062
386.161	9032.5662
386.224	8762.2343
386.287	9989.9916
386.35	8950.6474
386.413	8046.4692
386.476	8935.2877
386.539	9109.365
386.602	8456.063
386.665	9076.5975
386.728	10944.345
386.791	10325.8584
386.854	8151.9396
386.917	8897.4002
386.98	8760.1863
387.043	9416.5603
387.106	8616.8285
387.169	8605.5647
387.232	9402.2245
387.295	8543.1016
387.358	8411.0077
387.421	8491.9024
387.484	9456.4957
387.547	8532.8618
387.609	8821.6254
387.672	7664.523
387.735	9238.387
387.798	8610.6846
387.861	10899.2897
387.924	8907.6401
387.987	9537.3905
388.05	8138.6278
388.113	10458.9764
388.176	8654.7159
388.238	9165.6841
388.301	9339.7615
388.364	8180.6112
388.427	8831.8652
388.49	11142.998
388.553	9118.5809
388.616	9437.04
388.678	8464.2548
388.741	8540.0297
388.804	8608.6366
388.867	8546.1736
388.93	11160.4057
388.992	7931.783
389.055	8331.1369
389.118	8000.3899
389.181	8494.9744
389.244	9847.6577
389.306	8833.9132
389.369	8522.622
389.432	8755.0664
389.495	9007.9905
389.557	9572.2059
389.62	9212.7874
389.683	7904.1354
389.746	7971.7184
389.808	8279.9377
389.871	8956.7913
389.934	8968.0552
389.996	8891.2563
390.059	8632.1883
390.122	8758.1384
390.185	9237.363
390.247	8357.7605
390.31	9730.9235
390.373	9356.1452
390.435	8511.3581
390.498	9496.4311
390.561	8654.7159
390.623	8412.0316
390.686	8132.4839
390.748	10175.3327
390.811	9534.3185
390.874	8521.598
390.936	10355.554
390.999	9681.7723
391.061	10346.3381
391.124	9255.7948
391.187	9321.3298
391.249	10426.2089
391.312	11371.3465
391.374	12424.0024
391.437	11744.0768
391.499	13873.9643
391.562	12515.137
391.625	11544.3998
391.687	10200.9323
391.75	11861.835
391.812	9269.1066
391.875	9692.0121
391.937	8389.504
392	8770.4262
392.062	9779.0508
392.125	9466.7355
392.187	8458.1109
392.25	8730.4908
392.312	9000.8227
392.375	8255.362
392.437	8351.6166
392.5	8503.1662
392.562	8566.6533
392.624	9125.7487
392.687	8748.9225
392.749	8664.9558
392.812	9970.5359
392.874	9164.6602
392.937	8416.1276
392.999	9145.2045
393.061	9440.112
393.124	8187.7791
393.186	8900.4722
393.249	9640.8129
393.311	9446.2559
393.373	9108.341
393.436	8598.3968
393.498	8861.5608
393.56	9749.3552
393.623	8316.8011
393.685	8156.0355
393.748	9301.8741
393.81	9015.1584
393.872	8855.4169
393.935	8345.4727
393.997	9049.9739
394.059	8263.5539
