876.742	354.9206
877.047	334.4105
877.352	339.265
877.658	327.0075
877.963	323.0026
878.268	318.8763
878.573	339.1436
878.878	333.0756
879.183	327.857
879.488	328.5852
879.793	319.119
880.098	337.93
880.403	336.595
880.708	319.4831
881.013	336.1096
881.317	321.9103
881.622	333.4397
881.926	325.1871
882.231	321.9103
882.535	330.7697
882.84	326.0366
883.144	314.386
883.449	334.1678
883.753	334.1678
884.057	332.8328
884.361	340.7213
884.665	333.1969
884.969	339.9932
885.273	313.5364
885.577	328.4638
885.881	338.0514
886.185	339.6291
886.489	335.2601
886.793	335.7455
887.096	308.682
887.4	336.4737
887.703	328.4638
888.007	340.8427
888.31	330.6483
888.614	329.0707
888.917	334.6533
889.221	327.1289
889.524	324.5803
889.827	332.4688
890.13	331.2552
890.433	342.5417
890.736	321.3035
891.04	321.5463
891.342	325.1871
891.645	332.1047
891.948	342.1777
892.251	322.3958
892.554	349.2166
892.857	324.5803
893.159	321.5463
893.462	343.7553
893.764	327.493
894.067	331.7406
894.369	342.4204
894.672	321.4249
894.974	336.595
895.276	309.0461
895.579	326.0366
895.881	299.0945
896.183	326.5221
896.485	337.5659
896.787	337.8087
897.089	328.8279
897.391	327.1289
897.693	333.6824
897.995	328.2211
898.296	328.2211
898.598	317.1773
898.9	327.7357
899.201	318.755
899.503	329.9202
899.804	336.4737
900.106	323.3667
900.407	333.9251
900.709	330.527
901.01	342.5417
901.311	325.9153
901.612	312.3228
901.914	324.3376
902.215	309.1674
902.516	318.2695
902.817	339.265
903.118	319.7258
903.418	322.1531
903.719	335.7455
904.02	326.158
904.321	319.3618
904.621	329.6775
904.922	329.6775
905.223	352.1293
905.523	328.0998
905.824	343.634
906.124	321.4249
906.424	320.0899
906.725	333.9251
907.025	325.5512
907.325	338.9009
907.625	330.0415
907.925	322.5172
908.225	321.3035
908.525	322.2744
908.825	328.3425
909.125	325.0657
909.425	333.3183
909.725	329.4347
910.025	324.9444
910.324	336.9591
910.624	326.7648
910.924	328.9493
911.223	321.5463
911.523	315.5996
911.822	320.5754
912.121	313.4151
912.421	326.0366
912.72	327.493
913.019	336.595
913.318	334.1678
913.617	368.3917
913.916	393.2707
914.215	398.4892
914.514	399.5815
914.813	395.9406
915.112	395.8193
915.411	348.7312
915.71	368.0276
916.008	357.8332
916.307	344.7262
916.606	346.1826
916.904	333.9251
917.203	334.1678
917.501	314.6287
917.799	336.231
918.098	337.8087
918.396	324.0948
918.694	326.7648
918.992	325.1871
919.29	322.6385
919.588	311.2306
919.886	335.5028
920.184	337.4446
920.482	335.5028
920.78	320.5754
921.078	324.0948
921.376	327.857
921.673	331.4979
921.971	322.1531
922.269	326.8862
922.566	331.1338
922.864	330.6483
923.161	318.3909
923.458	330.6483
923.756	326.0366
924.053	325.4298
924.35	335.9882
924.647	338.5368
924.944	339.7504
925.241	340.4786
925.538	331.7406
925.835	342.9058
926.132	331.0124
926.429	329.9202
926.726	334.1678
927.023	337.3232
927.319	329.6775
927.616	336.3523
927.913	336.231
928.209	331.0124
928.506	331.0124
928.802	321.3035
929.098	323.3667
929.395	329.0707
929.691	324.9444
929.987	313.5364
930.283	319.8472
930.579	333.4397
930.875	332.4688
931.171	323.8521
931.467	344.1194
931.763	322.6385
932.059	329.7988
932.355	325.9153
932.651	332.4688
932.946	331.1338
933.242	314.2646
933.537	315.7209
933.833	330.0415
934.128	330.527
934.424	325.5512
934.719	342.299
935.014	340.2359
935.31	330.1629
935.605	330.1629
935.9	322.5172
936.195	341.9349
936.49	340.3572
936.785	315.7209
937.08	317.9054
937.375	349.4593
937.67	322.3958
937.965	316.4491
938.259	316.8132
938.554	322.1531
938.849	316.2064
939.143	328.7066
939.438	330.4056
939.732	329.7988
940.027	325.4298
940.321	331.1338
940.615	311.8374
940.91	330.4056
941.204	323.6094
941.498	319.3618
941.792	332.226
942.086	320.5754
942.38	334.4105
942.674	341.8136
942.968	325.9153
943.262	316.2064
943.555	336.3523
943.849	335.2601
944.143	325.5512
944.436	327.1289
944.73	322.1531
945.023	314.9928
945.317	337.0805
945.61	318.6336
945.904	322.2744
946.197	333.4397
946.49	335.5028
946.783	330.527
947.076	320.5754
947.369	334.2892
947.662	326.4007
947.955	323.488
948.248	313.9005
948.541	328.2211
948.834	331.4979
949.127	333.8037
949.42	327.857
949.712	310.6238
950.005	329.6775
950.297	328.2211
950.59	321.4249
950.882	327.3716
951.175	317.42
951.467	323.124
951.759	329.0707
952.051	332.3474
952.344	323.2453
952.636	326.8862
952.928	317.5413
953.22	323.7308
953.512	324.4589
953.804	323.2453
954.095	326.158
954.387	329.7988
954.679	330.0415
954.971	335.5028
955.262	330.7697
955.554	333.6824
955.845	320.6967
956.137	324.7017
956.428	320.8181
956.72	314.8714
957.011	330.4056
957.302	311.9587
957.593	327.0075
957.885	316.6918
958.176	327.6143
958.467	331.6192
958.758	316.085
959.049	327.1289
959.34	322.5172
959.63	323.9735
959.921	337.3232
960.212	316.085
960.503	320.0899
960.793	321.0608
961.084	323.488
961.374	328.7066
961.665	328.3425
961.955	330.2843
962.245	330.2843
962.536	320.8181
962.826	345.5758
963.116	314.0219
963.406	323.6094
963.696	325.3085
963.986	316.6918
964.276	323.3667
964.566	327.493
964.856	325.4298
965.146	315.3568
965.436	323.488
965.725	322.8812
966.015	316.3277
966.305	323.9735
966.594	325.5512
966.884	327.857
967.173	320.0899
967.463	313.9005
967.752	347.3962
968.041	303.8275
968.33	331.7406
968.62	324.0948
968.909	326.158
969.198	328.3425
969.487	327.857
969.776	320.9395
970.065	330.8911
970.353	314.2646
970.642	323.9735
970.931	330.0415
971.22	333.9251
971.508	325.9153
971.797	312.9296
972.085	324.0948
972.374	322.0317
972.662	339.7504
972.951	310.8665
973.239	326.7648
973.527	312.0801
973.815	328.3425
974.103	310.5024
974.392	332.9542
974.68	305.8907
974.968	328.8279
975.255	318.8763
975.543	328.0998
975.831	338.4155
976.119	324.3376
976.407	316.8132
976.694	335.1387
976.982	321.9103
977.269	318.755
977.557	314.2646
977.844	318.6336
978.132	322.1531
978.419	320.6967
978.706	322.5172
978.994	330.4056
979.281	315.1141
979.568	327.7357
979.855	316.9345
980.142	338.7795
980.429	324.2162
980.716	317.6627
981.003	323.8521
981.289	317.0559
981.576	331.9833
981.863	305.4052
982.149	326.0366
982.436	334.5319
982.723	327.493
983.009	325.0657
983.295	315.4782
983.582	317.6627
983.868	311.5947
984.154	325.7939
984.441	333.6824
984.727	323.8521
985.013	325.9153
985.299	313.7792
985.585	328.3425
985.871	320.9395
986.157	327.493
986.442	328.9493
986.728	311.9587
987.014	326.6434
987.299	314.1432
987.585	343.7553
987.871	317.6627
988.156	320.3327
988.442	310.8665
988.727	317.7841
989.012	330.2843
989.298	321.5463
989.583	338.9009
989.868	327.0075
990.153	322.6385
990.438	319.4831
990.723	320.5754
991.008	324.0948
991.293	324.5803
991.578	330.2843
991.863	335.5028
992.147	314.6287
992.432	334.0465
992.717	319.9686
993.001	319.6045
993.286	319.7258
993.57	312.3228
993.854	333.1969
994.139	327.1289
994.423	331.1338
994.707	320.9395
994.991	326.7648
995.276	328.0998
995.56	320.8181
995.844	309.6529
996.128	323.124
996.412	316.085
996.695	321.5463
996.979	332.1047
997.263	324.2162
997.547	334.6533
997.83	329.7988
998.114	326.8862
998.397	320.5754
998.681	330.4056
998.964	328.8279
999.248	318.2695
999.531	327.1289
999.814	322.3958
1000.097	319.6045
1000.381	327.9784
1000.664	336.4737
1000.947	327.493
1001.23	317.7841
1001.513	325.3085
1001.795	328.9493
1002.078	324.3376
1002.361	325.7939
1002.644	334.7746
1002.926	323.488
1003.209	325.9153
1003.492	310.017
1003.774	320.8181
1004.057	333.561
1004.339	332.4688
1004.621	329.7988
1004.903	323.124
1005.186	321.5463
1005.468	319.7258
1005.75	318.2695
1006.032	313.6578
1006.314	320.9395
1006.596	313.9005
1006.878	310.1383
1007.16	322.1531
1007.441	343.1485
1007.723	324.4589
1008.005	310.8665
1008.286	331.0124
1008.568	321.789
1008.849	339.5077
1009.131	346.1826
1009.412	328.9493
1009.694	316.2064
1009.975	312.5655
1010.256	317.0559
1010.537	310.9878
1010.818	328.3425
1011.1	318.6336
1011.381	320.0899
1011.662	314.6287
1011.942	322.5172
1012.223	330.1629
1012.504	338.2941
1012.785	327.857
1013.065	326.0366
1013.346	331.0124
1013.627	322.6385
1013.907	324.7017
1014.188	327.2502
1014.468	317.6627
1014.748	327.6143
1015.029	313.5364
1015.309	319.7258
1015.589	325.5512
1015.869	331.0124
1016.149	300.7935
1016.429	311.8374
1016.709	325.0657
1016.989	322.0317
1017.269	328.4638
1017.549	328.4638
1017.829	328.4638
