876.742	319.7511
877.047	324.1201
877.352	324.1201
877.658	316.1103
877.963	338.6026
878.268	326.6283
878.573	327.0328
878.878	329.6218
879.183	332.3727
879.488	326.7092
879.793	345.3179
880.098	327.2755
880.403	331.3209
880.708	336.499
881.013	342.567
881.317	339.3307
881.622	329.7836
881.926	329.0555
882.231	329.46
882.535	314.5731
882.84	346.4506
883.144	344.1043
883.449	324.6056
883.753	338.5216
884.057	331.24
884.361	326.6283
884.665	320.3175
884.969	327.761
885.273	329.7027
885.577	333.7481
885.881	324.8483
886.185	326.5474
886.489	322.0165
886.793	330.1882
887.096	340.2207
887.4	329.2173
887.703	333.2627
888.007	337.9553
888.31	340.7061
888.614	336.6608
888.917	324.9292
889.221	334.4763
889.524	331.3209
889.827	319.023
890.13	332.3727
890.433	324.1201
890.736	323.2301
891.04	320.8029
891.342	338.7644
891.645	331.9681
891.948	333.3436
892.251	329.2982
892.554	321.8547
892.857	340.5443
893.159	329.7027
893.462	325.7383
893.764	349.7678
894.067	326.1428
894.369	320.3984
894.672	326.7092
894.974	334.4763
895.276	312.1458
895.579	334.0717
895.881	314.8158
896.183	325.4146
896.485	325.8192
896.787	334.4763
897.089	337.9553
897.391	313.4404
897.693	330.1882
897.995	337.308
898.296	339.6544
898.598	333.9099
898.9	329.8646
899.201	317.7284
899.503	325.981
899.804	317.7284
900.106	336.2562
900.407	328.0037
900.709	329.7836
901.01	321.3693
901.311	328.8937
901.612	336.1753
901.914	327.8419
902.215	336.3371
902.516	338.7644
902.817	327.8419
903.118	328.8128
903.418	332.13
903.719	329.3791
904.02	334.719
904.321	336.499
904.621	325.5765
904.922	324.1201
905.223	337.3889
905.523	320.722
905.824	324.8483
906.124	319.4275
906.424	332.2109
906.725	326.7901
907.025	339.7353
907.325	330.6736
907.625	331.5636
907.925	329.2173
908.225	327.761
908.525	340.6252
908.825	338.198
909.125	328.8128
909.425	333.6672
909.725	321.9356
910.025	338.0362
910.324	328.8937
910.624	331.3209
910.924	317.1621
911.223	330.5118
911.523	331.6445
911.822	331.8063
912.121	317.4857
912.421	326.4664
912.72	328.1655
913.019	333.6672
913.318	325.7383
913.617	343.2952
913.916	345.3988
914.215	350.5769
914.514	366.6774
914.813	354.7031
915.112	352.7614
915.411	339.7353
915.71	339.4116
916.008	348.5542
916.307	323.392
916.606	329.9455
916.904	318.0521
917.203	329.7836
917.501	320.8838
917.799	340.9489
918.098	337.3889
918.396	339.8971
918.694	330.35
918.992	318.7802
919.29	324.8483
919.588	311.8222
919.886	320.3175
920.184	332.7772
920.482	319.3466
920.78	332.2918
921.078	333.7481
921.376	329.3791
921.673	329.0555
921.971	335.2044
922.269	328.57
922.566	334.6381
922.864	322.6638
923.161	337.4699
923.458	328.4082
923.756	323.8774
924.053	343.2143
924.35	334.3954
924.647	326.3855
924.944	345.3988
925.241	336.1753
925.538	325.7383
925.835	328.0037
926.132	339.4116
926.429	330.9973
926.726	337.7126
927.023	320.4793
927.319	335.7708
927.616	336.0944
927.913	339.0071
928.209	339.4925
928.506	341.9198
928.802	326.2237
929.098	334.3954
929.395	333.2627
929.691	334.1526
929.987	337.308
930.283	300.2524
930.579	331.6445
930.875	316.353
931.171	330.6736
931.467	322.5829
931.763	335.2854
932.059	316.5148
932.355	329.8646
932.651	331.4018
932.946	324.3629
933.242	338.198
933.537	332.6963
933.833	330.1882
934.128	326.2237
934.424	331.1591
934.719	339.1689
935.014	322.502
935.31	337.7126
935.605	325.4956
935.9	335.8517
936.195	335.7708
936.49	329.46
936.785	332.5345
937.08	333.4245
937.375	329.2173
937.67	338.8453
937.965	333.9908
938.259	317.3239
938.554	325.981
938.849	328.8128
939.143	323.4729
939.438	346.8551
939.732	325.3337
940.027	316.6766
940.321	327.8419
940.615	321.5311
940.91	325.6574
941.204	333.4245
941.498	329.7836
941.792	328.7319
942.086	330.6736
942.38	327.4373
942.674	344.0234
942.968	339.4116
943.262	322.9065
943.555	317.243
943.849	338.9262
944.143	329.7836
944.436	334.719
944.73	326.6283
945.023	318.5375
945.317	317.9712
945.61	339.8162
945.904	335.2854
946.197	322.9065
946.49	328.4891
946.783	333.2627
947.076	325.8192
947.369	319.6702
947.662	325.3337
947.955	334.7999
948.248	312.3076
948.541	329.2982
948.834	341.0298
949.127	334.5572
949.42	324.4438
949.712	324.4438
950.005	342.4861
950.297	332.2109
950.59	336.8226
950.882	319.9129
951.175	339.1689
951.467	341.0298
951.759	331.8063
952.051	317.5666
952.344	315.1394
952.636	326.1428
952.928	324.9292
953.22	338.2789
953.512	331.8872
953.804	340.2207
954.095	333.5054
954.387	323.7156
954.679	333.2627
954.971	330.0264
955.262	334.2336
955.554	316.2721
955.845	341.1107
956.137	334.719
956.428	322.0165
956.72	329.46
957.011	317.243
957.302	331.3209
957.593	315.8676
957.885	325.9001
958.176	329.0555
958.467	324.0392
958.758	316.6766
959.049	337.5508
959.34	332.13
959.63	325.4146
959.921	341.1916
960.212	327.5991
960.503	328.57
960.793	315.1394
961.084	323.1492
961.374	328.57
961.665	334.7999
961.955	329.1364
962.245	324.5247
962.536	324.9292
962.826	334.719
963.116	323.7965
963.406	330.1073
963.696	328.2464
963.986	341.7579
964.276	322.7447
964.566	317.8094
964.856	328.7319
965.146	326.7092
965.436	316.2721
965.725	342.8906
966.015	328.4891
966.305	326.6283
966.594	333.0199
966.884	325.981
967.173	321.2075
967.463	329.0555
967.752	328.0037
968.041	327.1137
968.33	330.7545
968.62	327.1946
968.909	338.198
969.198	333.5863
969.487	327.1137
969.776	329.46
970.065	320.8838
970.353	318.6184
970.642	333.7481
970.931	333.2627
971.22	322.2593
971.508	320.4793
971.797	339.088
972.085	311.4177
972.374	321.2075
972.662	325.9001
972.951	328.0037
973.239	320.9647
973.527	335.0426
973.815	333.1009
974.103	328.2464
974.392	326.6283
974.68	319.023
974.968	327.0328
975.255	329.5409
975.543	324.5247
975.831	339.5734
976.119	321.6929
976.407	328.8937
976.694	335.8517
976.982	323.7156
977.269	332.939
977.557	326.6283
977.844	319.7511
978.132	331.0782
978.419	333.1818
978.706	321.1266
978.994	336.8226
979.281	330.1882
979.568	329.2173
979.855	316.9194
980.142	334.2336
980.429	332.5345
980.716	328.6509
981.003	321.3693
981.289	325.1719
981.576	324.7674
981.863	333.829
982.149	315.463
982.436	316.7576
982.723	332.2109
983.009	329.7836
983.295	324.6865
983.582	326.871
983.868	329.1364
984.154	321.612
984.441	328.57
984.727	336.8226
985.013	323.2301
985.299	320.1557
985.585	339.7353
985.871	324.6056
986.157	343.0525
986.442	335.4472
986.728	327.5991
987.014	342.6479
987.299	324.6865
987.585	320.3175
987.871	331.8872
988.156	338.198
988.442	331.4018
988.727	320.1557
989.012	318.4566
989.298	331.6445
989.583	339.1689
989.868	328.8128
990.153	324.1201
990.438	336.5799
990.723	323.7156
991.008	317.243
991.293	314.7349
991.578	322.9874
991.863	318.4566
992.147	329.0555
992.432	322.4211
992.717	317.243
993.001	336.6608
993.286	332.4536
993.57	330.6736
993.854	332.0491
994.139	326.6283
994.423	330.1882
994.707	317.243
994.991	327.2755
995.276	346.6124
995.56	333.2627
995.844	329.0555
996.128	336.4181
996.412	328.8937
996.695	320.5602
996.979	317.8903
997.263	320.8029
997.547	332.2109
997.83	325.1719
998.114	324.8483
998.397	327.761
998.681	325.4956
998.964	317.7284
999.248	323.6347
999.531	331.8872
999.814	327.1946
1000.097	331.4827
1000.381	331.7254
1000.664	318.4566
1000.947	334.0717
1001.23	313.6022
1001.513	342.0007
1001.795	332.6963
1002.078	331.4018
1002.361	325.2528
1002.644	331.24
1002.926	333.4245
1003.209	331.9681
1003.492	333.0199
1003.774	326.871
1004.057	316.6766
1004.339	324.4438
1004.621	322.9065
1004.903	320.8838
1005.186	337.7126
1005.468	335.6899
1005.75	325.1719
1006.032	328.7319
1006.314	319.9939
1006.596	318.7802
1006.878	335.7708
1007.16	324.1201
1007.441	332.5345
1007.723	327.1137
1008.005	339.8971
1008.286	328.4891
1008.568	326.3046
1008.849	323.3111
1009.131	338.1171
1009.412	326.1428
1009.694	320.8838
1009.975	330.5118
1010.256	318.8611
1010.537	324.6056
1010.818	330.6736
1011.1	331.4018
1011.381	336.5799
1011.662	329.6218
1011.942	327.5991
1012.223	330.35
1012.504	314.2494
1012.785	322.9065
1013.065	328.8937
1013.346	334.0717
1013.627	327.0328
1013.907	346.046
1014.188	324.201
1014.468	319.1039
1014.748	331.24
1015.029	328.7319
1015.309	326.7901
1015.589	335.1235
1015.869	336.2562
1016.149	334.3145
1016.429	315.3821
1016.709	334.9617
1016.989	325.5765
1017.269	328.8937
1017.549	328.8937
1017.829	328.8937
