327.7	18.773
327.769	8.5332
327.837	105.8117
327.905	-17.0664
327.974	7.5092
328.042	40.2767
328.111	-39.5941
328.179	137.5552
328.248	10.5812
328.316	37.2048
328.384	12.6291
328.453	25.9409
328.521	61.7804
328.59	47.4446
328.658	-15.0184
328.726	31.0609
328.795	46.4206
328.863	55.6365
328.931	13.6531
329	5.4612
329.068	39.2527
329.136	66.9003
329.205	19.797
329.273	15.7011
329.341	46.4206
329.41	-39.5941
329.478	-6.8266
329.546	-1.7066
329.614	51.5405
329.683	56.6605
329.751	11.6052
329.819	40.2767
329.887	14.6771
329.956	30.0369
330.024	0.3413
330.092	51.5405
330.16	-40.618
330.229	-59.0498
330.297	3.4133
330.365	81.2361
330.433	38.2287
330.502	76.1162
330.57	-20.1384
330.638	14.6771
330.706	67.9243
330.774	50.5166
330.842	14.6771
330.911	8.5332
330.979	61.7804
331.047	50.5166
331.115	60.7564
331.183	51.5405
331.251	27.9889
331.32	-6.8266
331.388	64.8523
331.456	-9.8985
331.524	66.9003
331.592	-7.8505
331.66	79.1881
331.728	39.2527
331.796	83.2841
331.864	77.1402
331.932	58.7084
332.001	-4.7786
332.069	-8.8745
332.137	-15.0184
332.205	-3.7546
332.273	30.0369
332.341	16.7251
332.409	-42.666
332.477	44.3727
332.545	1.3653
332.613	83.2841
332.681	112.9796
332.749	-20.1384
332.817	8.5332
332.885	50.5166
332.953	17.7491
333.021	-5.8026
333.089	50.5166
333.157	48.4686
333.225	-37.5461
333.293	-45.738
333.361	-11.9465
333.429	-70.3136
333.497	57.6845
333.565	57.6845
333.632	57.6845
333.7	38.2287
333.768	4.4373
333.836	-2.7306
333.904	43.3487
333.972	82.2601
334.04	70.9962
334.108	46.4206
334.176	60.7564
334.244	68.9483
334.311	109.9077
334.379	79.1881
334.447	40.2767
334.515	125.2674
334.583	6.4852
334.651	65.8763
334.718	77.1402
334.786	88.404
334.854	185.6825
334.922	317.7765
334.99	419.1509
335.058	471.3741
335.125	458.0623
335.193	441.6786
335.261	270.6732
335.329	103.7637
335.396	68.9483
335.464	16.7251
335.532	49.4926
335.6	101.7158
335.667	42.3247
335.735	98.6438
335.803	18.773
335.871	53.5885
335.938	41.3007
336.006	79.1881
336.074	5.4612
336.142	9.5572
336.209	46.4206
336.277	78.1641
336.345	-12.9705
336.412	19.797
336.48	52.5645
336.548	27.9889
336.615	11.6052
336.683	20.821
336.751	98.6438
336.818	-9.8985
336.886	-13.9945
336.953	90.452
337.021	-10.9225
337.089	-28.3302
337.156	34.1328
337.224	29.0129
337.292	5.4612
337.359	-12.9705
337.427	61.7804
337.494	60.7564
337.562	-8.8745
337.629	87.38
337.697	-54.9538
337.765	44.3727
337.832	0.3413
337.9	61.7804
337.967	58.7084
338.035	16.7251
338.102	74.0682
338.17	13.6531
338.237	3.4133
338.305	58.7084
338.372	-9.8985
338.44	90.452
338.507	68.9483
338.575	63.8284
338.642	44.3727
338.71	-8.8745
338.777	13.6531
338.845	16.7251
338.912	37.2048
338.98	2.3893
339.047	67.9243
339.114	19.797
339.182	68.9483
339.249	45.3966
339.317	64.8523
339.384	2.3893
339.452	10.5812
339.519	-32.4262
339.586	74.0682
339.654	94.5479
339.721	73.0442
339.788	9.5572
339.856	64.8523
339.923	9.5572
339.991	127.3154
340.058	61.7804
340.125	70.9962
340.193	31.0609
340.26	25.9409
340.327	46.4206
340.395	40.2767
340.462	23.893
340.529	125.2674
340.597	-12.9705
340.664	83.2841
340.731	67.9243
340.798	4.4373
340.866	46.4206
340.933	31.0609
341	116.0516
341.067	76.1162
341.135	-5.8026
341.202	54.6125
341.269	48.4686
341.336	40.2767
341.404	53.5885
341.471	73.0442
341.538	13.6531
341.605	12.6291
341.673	22.869
341.74	19.797
341.807	-3.7546
341.874	48.4686
341.941	57.6845
342.008	23.893
342.076	33.1088
342.143	-7.8505
342.21	16.7251
342.277	68.9483
342.344	82.2601
342.411	33.1088
342.479	75.0922
342.546	-10.9225
342.613	102.7398
342.68	-3.7546
342.747	-37.5461
342.814	103.7637
342.881	-0.6827
342.948	29.0129
343.015	4.4373
343.082	24.917
343.15	116.0516
343.217	18.773
343.284	57.6845
343.351	-10.9225
343.418	111.9556
343.485	27.9889
343.552	3.4133
343.619	82.2601
343.686	87.38
343.753	64.8523
343.82	49.4926
343.887	16.7251
343.954	123.2195
344.021	38.2287
344.088	45.3966
344.155	38.2287
344.222	108.8837
344.289	30.0369
344.356	97.6198
344.423	97.6198
344.49	40.2767
344.557	95.5719
344.624	58.7084
344.691	2.3893
344.757	24.917
344.824	37.2048
344.891	-17.0664
344.958	60.7564
345.025	67.9243
345.092	-27.3063
345.159	65.8763
345.226	10.5812
345.293	16.7251
345.36	50.5166
345.426	58.7084
345.493	97.6198
345.56	24.917
345.627	81.2361
345.694	64.8523
345.761	-0.6827
345.828	57.6845
345.894	25.9409
345.961	49.4926
346.028	41.3007
346.095	12.6291
346.162	85.332
346.228	48.4686
346.295	-19.1144
346.362	27.9889
346.429	54.6125
346.496	26.9649
346.562	43.3487
346.629	42.3247
346.696	-40.618
346.763	27.9889
346.829	36.1808
346.896	5.4612
346.963	13.6531
347.029	-8.8745
347.096	65.8763
347.163	80.2121
347.23	124.2434
347.296	-19.1144
347.363	55.6365
347.43	91.4759
347.496	65.8763
347.563	77.1402
347.63	-64.1697
347.696	66.9003
347.763	27.9889
347.83	43.3487
347.896	84.308
347.963	64.8523
348.03	70.9962
348.096	-11.9465
348.163	100.6918
348.229	9.5572
348.296	82.2601
348.363	68.9483
348.429	67.9243
348.496	16.7251
348.562	56.6605
348.629	13.6531
348.696	6.4852
348.762	19.797
348.829	-11.9465
348.895	-52.9059
348.962	91.4759
349.028	42.3247
349.095	100.6918
349.161	-15.0184
349.228	43.3487
349.294	21.845
349.361	52.5645
349.427	2.3893
349.494	54.6125
349.56	100.6918
349.627	93.5239
349.693	29.0129
349.76	45.3966
349.826	77.1402
349.893	15.7011
349.959	-48.8099
350.026	20.821
350.092	-0.6827
350.159	92.4999
350.225	133.4593
350.291	3.4133
350.358	31.0609
350.424	53.5885
350.491	68.9483
350.557	84.308
350.623	57.6845
350.69	107.8597
350.756	79.1881
350.823	112.9796
350.889	90.452
350.955	86.356
351.022	50.5166
351.088	68.9483
351.154	1.3653
351.221	-13.9945
351.287	-16.0424
351.353	97.6198
351.42	-7.8505
351.486	-12.9705
351.552	31.0609
351.619	63.8284
351.685	76.1162
351.751	26.9649
351.818	57.6845
351.884	22.869
351.95	82.2601
352.016	49.4926
352.083	-32.4262
352.149	6.4852
352.215	50.5166
352.281	72.0202
352.348	-2.7306
352.414	95.5719
352.48	56.6605
352.546	97.6198
352.613	42.3247
352.679	58.7084
352.745	-33.4502
352.811	41.3007
352.877	51.5405
352.943	77.1402
353.01	85.332
353.076	55.6365
353.142	85.332
353.208	110.9316
353.274	-59.0498
353.34	61.7804
353.407	10.5812
353.473	-24.2343
353.539	47.4446
353.605	26.9649
353.671	40.2767
353.737	76.1162
353.803	48.4686
353.869	51.5405
353.936	38.2287
354.002	8.5332
354.068	31.0609
354.134	4.4373
354.2	49.4926
354.266	-25.2583
354.332	46.4206
354.398	51.5405
354.464	9.5572
354.53	49.4926
354.596	63.8284
354.662	60.7564
354.728	82.2601
354.794	46.4206
354.86	84.308
354.926	80.2121
354.992	100.6918
355.058	74.0682
355.124	83.2841
355.19	57.6845
355.256	-6.8266
355.322	32.0848
355.388	54.6125
355.454	-15.0184
355.52	74.0682
355.586	64.8523
355.652	37.2048
355.718	73.0442
355.784	15.7011
355.85	2.3893
355.915	35.1568
355.981	42.3247
356.047	65.8763
356.113	45.3966
356.179	69.9723
356.245	111.9556
356.311	11.6052
356.377	26.9649
356.443	-0.6827
356.508	76.1162
356.574	32.0848
356.64	47.4446
356.706	48.4686
356.772	31.0609
356.838	83.2841
356.903	14.6771
356.969	85.332
357.035	63.8284
357.101	118.0995
357.167	-21.1623
357.232	29.0129
357.298	55.6365
357.364	87.38
357.43	12.6291
357.496	76.1162
357.561	26.9649
357.627	42.3247
357.693	91.4759
357.759	54.6125
357.824	-5.8026
357.89	24.917
357.956	-6.8266
358.021	17.7491
358.087	87.38
358.153	34.1328
358.219	95.5719
358.284	11.6052
358.35	11.6052
358.416	-2.7306
358.481	89.428
358.547	118.0995
358.613	57.6845
358.678	84.308
358.744	34.1328
358.81	76.1162
358.875	74.0682
358.941	29.0129
359.006	50.5166
359.072	81.2361
359.138	185.6825
359.203	58.7084
359.269	56.6605
359.335	7.5092
359.4	141.6512
359.466	15.7011
359.531	40.2767
359.597	22.869
359.662	106.8357
359.728	51.5405
359.794	20.821
359.859	49.4926
359.925	37.2048
359.99	-30.3782
360.056	30.0369
360.121	107.8597
360.187	86.356
360.252	51.5405
360.318	80.2121
360.383	-0.6827
360.449	40.2767
360.514	-19.1144
360.58	-17.0664
360.645	37.2048
360.711	47.4446
360.776	18.773
360.842	120.1475
360.907	57.6845
360.972	51.5405
361.038	57.6845
361.103	27.9889
361.169	91.4759
361.234	117.0755
361.3	106.8357
361.365	-59.0498
361.43	2.3893
361.496	50.5166
361.561	103.7637
361.627	76.1162
361.692	56.6605
361.757	50.5166
361.823	42.3247
361.888	79.1881
361.953	38.2287
362.019	61.7804
362.084	68.9483
362.149	70.9962
362.215	42.3247
362.28	50.5166
362.345	43.3487
362.411	82.2601
362.476	21.845
362.541	118.0995
362.607	111.9556
362.672	67.9243
362.737	97.6198
362.802	101.7158
362.868	90.452
362.933	91.4759
362.998	126.2914
363.063	110.9316
363.129	88.404
363.194	137.5552
363.259	114.0036
363.324	106.8357
363.39	125.2674
363.455	136.5312
363.52	84.308
363.585	102.7398
363.65	99.6678
363.716	209.2341
363.781	107.8597
363.846	138.5792
363.911	119.1235
363.976	48.4686
364.042	101.7158
364.107	105.8117
364.172	69.9723
364.237	127.3154
364.302	47.4446
364.367	121.1715
364.432	88.404
364.497	127.3154
364.563	97.6198
364.628	150.867
364.693	171.3467
364.758	145.7471
364.823	86.356
364.888	203.0902
364.953	141.6512
365.018	174.4187
365.083	121.1715
365.148	207.1862
365.213	161.1069
365.278	303.4407
365.343	315.7285
365.408	344.4001
365.474	469.3262
365.539	875.848
365.604	1981.7511
365.669	6567.1531
365.734	16151.6469
365.799	22808.5693
365.864	27584.4324
365.929	29001.6268
365.994	28820.3816
366.058	21769.2252
366.123	14580.8548
366.188	11656.3555
366.253	9010.3798
366.318	7443.6838
366.383	6615.2804
366.448	6105.3362
366.513	4907.2745
366.578	3121.4457
366.643	2164.0203
366.708	1349.9527
366.773	809.289
366.838	613.708
366.903	592.2043
366.967	1135.94
367.032	2319.6659
367.097	3310.8828
367.162	3836.1868
367.227	4097.3028
367.292	4021.528
367.357	3271.9714
367.422	1994.0389
367.486	1373.5044
367.551	836.9366
367.616	532.8132
367.681	325.9684
367.746	235.8577
367.81	232.7858
367.875	105.8117
367.94	134.4833
368.005	262.4813
368.07	99.6678
368.134	133.4593
368.199	145.7471
368.264	72.0202
368.329	90.452
368.393	60.7564
368.458	115.0276
368.523	19.797
368.588	40.2767
368.652	39.2527
368.717	115.0276
368.782	99.6678
368.847	45.3966
368.911	100.6918
368.976	61.7804
369.041	87.38
369.105	66.9003
369.17	85.332
369.235	70.9962
369.299	114.0036
369.364	50.5166
369.429	134.4833
369.493	119.1235
369.558	89.428
369.623	31.0609
369.687	73.0442
369.752	84.308
369.817	70.9962
369.881	100.6918
369.946	77.1402
370.01	90.452
370.075	80.2121
370.14	103.7637
370.204	45.3966
370.269	117.0755
370.333	72.0202
370.398	-58.0258
370.462	68.9483
370.527	56.6605
370.592	79.1881
370.656	59.7324
370.721	112.9796
370.785	151.891
370.85	98.6438
370.914	70.9962
370.979	160.0829
371.043	87.38
371.108	62.8044
371.172	81.2361
371.237	44.3727
371.301	73.0442
371.366	32.0848
371.43	99.6678
371.495	82.2601
371.559	45.3966
371.623	69.9723
371.688	106.8357
371.752	66.9003
371.817	42.3247
371.881	46.4206
371.946	130.3873
372.01	110.9316
372.074	64.8523
372.139	58.7084
372.203	97.6198
372.268	18.773
372.332	40.2767
372.396	-11.9465
372.461	85.332
372.525	139.6032
372.59	25.9409
372.654	133.4593
372.718	31.0609
372.783	104.7877
372.847	14.6771
372.911	79.1881
372.976	5.4612
373.04	101.7158
373.104	69.9723
373.169	52.5645
373.233	68.9483
373.297	79.1881
373.361	61.7804
373.426	85.332
373.49	78.1641
373.554	61.7804
373.619	-51.8819
373.683	9.5572
373.747	119.1235
373.811	105.8117
373.875	9.5572
373.94	-0.6827
374.004	13.6531
374.068	30.0369
374.132	31.0609
374.197	79.1881
374.261	24.917
374.325	77.1402
374.389	79.1881
374.453	79.1881
374.518	85.332
374.582	-32.4262
374.646	-30.3782
374.71	64.8523
374.774	58.7084
374.838	4.4373
374.903	11.6052
374.967	45.3966
375.031	86.356
375.095	52.5645
375.159	69.9723
375.223	61.7804
375.287	88.404
375.351	-23.2103
375.415	55.6365
375.48	37.2048
375.544	9.5572
375.608	-5.8026
375.672	42.3247
375.736	111.9556
375.8	80.2121
375.864	25.9409
375.928	76.1162
375.992	32.0848
376.056	-43.69
376.12	53.5885
376.184	36.1808
376.248	80.2121
376.312	-20.1384
376.376	70.9962
376.44	90.452
376.504	80.2121
376.568	45.3966
376.632	29.0129
376.696	-4.7786
376.76	17.7491
376.824	51.5405
376.888	100.6918
376.952	-22.1863
377.016	82.2601
377.08	-15.0184
377.144	63.8284
377.208	20.821
377.272	24.917
377.335	17.7491
377.399	48.4686
377.463	22.869
377.527	-42.666
377.591	10.5812
377.655	91.4759
377.719	0.3413
377.783	49.4926
377.847	-1.7066
377.91	22.869
377.974	46.4206
378.038	82.2601
378.102	118.0995
378.166	54.6125
378.23	47.4446
378.293	19.797
378.357	-19.1144
378.421	84.308
378.485	30.0369
378.549	102.7398
378.612	-24.2343
378.676	50.5166
378.74	99.6678
378.804	52.5645
378.868	-1.7066
378.931	34.1328
378.995	36.1808
379.059	70.9962
379.123	22.869
379.186	47.4446
379.25	56.6605
379.314	72.0202
379.378	23.893
379.441	51.5405
379.505	68.9483
379.569	-3.7546
379.632	35.1568
379.696	24.917
379.76	59.7324
379.823	8.5332
379.887	-36.5221
379.951	70.9962
380.014	-9.8985
380.078	67.9243
380.142	30.0369
380.205	111.9556
380.269	13.6531
380.333	82.2601
380.396	51.5405
380.46	13.6531
380.523	62.8044
380.587	107.8597
380.651	53.5885
380.714	49.4926
380.778	62.8044
380.841	52.5645
380.905	15.7011
380.969	-17.0664
381.032	29.0129
381.096	15.7011
381.159	96.5959
381.223	72.0202
381.286	61.7804
381.35	66.9003
381.413	31.0609
381.477	14.6771
381.54	51.5405
381.604	13.6531
381.667	25.9409
381.731	5.4612
381.794	-6.8266
381.858	55.6365
381.921	5.4612
381.985	-2.7306
382.048	48.4686
382.112	42.3247
382.175	-22.1863
382.239	46.4206
382.302	27.9889
382.365	59.7324
382.429	38.2287
382.492	-46.762
382.556	-21.1623
382.619	18.773
382.683	-10.9225
382.746	75.0922
382.809	37.2048
382.873	96.5959
382.936	38.2287
383	163.1548
383.063	11.6052
383.126	107.8597
383.19	-7.8505
383.253	17.7491
383.316	2.3893
383.38	45.3966
383.443	-25.2583
383.506	37.2048
383.57	-19.1144
383.633	37.2048
383.696	29.0129
383.76	8.5332
383.823	4.4373
383.886	48.4686
383.949	42.3247
384.013	19.797
384.076	-55.9778
384.139	57.6845
384.202	-50.8579
384.266	95.5719
384.329	74.0682
384.392	128.3394
384.455	93.5239
384.519	0.3413
384.582	64.8523
384.645	33.1088
384.708	30.0369
384.772	61.7804
384.835	4.4373
384.898	47.4446
384.961	1.3653
385.024	50.5166
385.087	143.6991
385.151	-12.9705
385.214	86.356
385.277	66.9003
385.34	77.1402
385.403	134.4833
385.466	43.3487
385.53	-41.642
385.593	32.0848
385.656	37.2048
385.719	106.8357
385.782	75.0922
385.845	-1.7066
385.908	65.8763
385.971	37.2048
386.034	-15.0184
386.097	34.1328
386.161	7.5092
386.224	-28.3302
386.287	54.6125
386.35	-15.0184
386.413	7.5092
386.476	-22.1863
386.539	-7.8505
386.602	11.6052
386.665	-25.2583
386.728	127.3154
386.791	124.2434
386.854	7.5092
386.917	29.0129
386.98	76.1162
387.043	84.308
387.106	42.3247
387.169	104.7877
387.232	22.869
387.295	90.452
387.358	11.6052
387.421	56.6605
387.484	1.3653
387.547	38.2287
387.609	107.8597
387.672	51.5405
387.735	57.6845
387.798	60.7564
387.861	114.0036
387.924	93.5239
387.987	115.0276
388.05	9.5572
388.113	90.452
388.176	29.0129
388.238	35.1568
388.301	16.7251
388.364	25.9409
388.427	99.6678
388.49	99.6678
388.553	12.6291
388.616	74.0682
388.678	-29.3542
388.741	-19.1144
388.804	50.5166
388.867	36.1808
388.93	129.3634
388.992	26.9649
389.055	17.7491
389.118	23.893
389.181	6.4852
389.244	52.5645
389.306	38.2287
389.369	105.8117
389.432	-9.8985
389.495	70.9962
389.557	41.3007
389.62	1.3653
389.683	90.452
389.746	97.6198
389.808	-2.7306
389.871	13.6531
389.934	15.7011
389.996	46.4206
390.059	65.8763
390.122	85.332
390.185	99.6678
390.247	4.4373
390.31	48.4686
390.373	27.9889
390.435	-1.7066
390.498	9.5572
390.561	16.7251
390.623	98.6438
390.686	8.5332
390.748	87.38
390.811	9.5572
390.874	24.917
390.936	111.9556
390.999	48.4686
391.061	52.5645
391.124	83.2841
391.187	63.8284
391.249	73.0442
391.312	12.6291
391.374	14.6771
391.437	101.7158
391.499	74.0682
391.562	69.9723
391.625	37.2048
391.687	92.4999
391.75	-9.8985
391.812	-22.1863
391.875	57.6845
391.937	15.7011
392	72.0202
392.062	7.5092
392.125	99.6678
392.187	-0.6827
392.25	-24.2343
392.312	51.5405
392.375	18.773
392.437	3.4133
392.5	39.2527
392.562	56.6605
392.624	49.4926
392.687	66.9003
392.749	74.0682
392.812	-7.8505
392.874	74.0682
392.937	-42.666
392.999	21.845
393.061	133.4593
393.124	26.9649
393.186	31.0609
393.249	26.9649
393.311	13.6531
393.373	82.2601
393.436	66.9003
393.498	2.3893
393.56	85.332
393.623	13.6531
393.685	25.9409
393.748	95.5719
393.81	58.7084
393.872	24.917
393.935	46.4206
393.997	36.1808
394.059	21.845
394.121	114.0036
394.184	-28.3302
394.246	13.6531
394.308	26.9649
394.371	-2.7306
394.433	22.869
394.495	-61.0977
394.557	-6.8266
394.62	82.2601
394.682	19.797
394.744	51.5405
394.806	68.9483
394.869	36.1808
394.931	30.0369
394.993	-11.9465
395.055	-17.0664
395.117	61.7804
395.18	39.2527
395.242	79.1881
395.304	37.2048
395.366	-32.4262
395.428	58.7084
395.491	14.6771
395.553	68.9483
395.615	35.1568
395.677	44.3727
395.739	17.7491
395.801	103.7637
395.863	2.3893
395.926	31.0609
395.988	31.0609
396.05	54.6125
396.112	73.0442
396.174	38.2287
396.236	41.3007
396.298	-62.1217
396.36	15.7011
396.422	6.4852
396.484	-29.3542
396.547	129.3634
396.609	55.6365
396.671	12.6291
396.733	-18.0904
396.795	69.9723
396.857	51.5405
396.919	189.7784
396.981	-35.4981
397.043	30.0369
397.105	41.3007
397.167	-2.7306
397.229	54.6125
397.291	-6.8266
397.353	36.1808
397.415	7.5092
397.477	56.6605
397.539	68.9483
397.601	9.5572
397.663	61.7804
397.725	-52.9059
397.787	55.6365
397.849	47.4446
397.91	68.9483
397.972	4.4373
398.034	46.4206
398.096	8.5332
398.158	10.5812
398.22	47.4446
398.282	27.9889
398.344	30.0369
398.406	93.5239
398.468	77.1402
398.529	74.0682
398.591	69.9723
398.653	56.6605
398.715	102.7398
398.777	57.6845
398.839	57.6845
398.901	125.2674
398.962	80.2121
399.024	48.4686
399.086	103.7637
399.148	42.3247
399.21	63.8284
399.271	34.1328
399.333	35.1568
399.395	124.2434
399.457	58.7084
399.519	6.4852
399.58	62.8044
399.642	83.2841
399.704	97.6198
399.766	19.797
399.827	-26.2823
399.889	50.5166
399.951	77.1402
400.013	76.1162
