324.545	-18.3464
324.614	49.2366
324.682	-23.4663
324.751	68.6923
324.82	0.0853
324.889	18.5171
324.957	25.6849
325.026	33.8768
325.095	2.1333
325.163	20.565
325.232	-1.9626
325.301	-13.2265
325.369	-15.2744
325.438	38.9967
325.507	52.3085
325.575	-15.2744
325.644	47.1886
325.713	29.7809
325.781	8.2772
325.85	10.3252
325.918	13.3971
325.987	56.4045
326.056	-72.6176
326.124	2.1333
326.193	6.2292
326.261	19.541
326.33	57.4285
326.399	-15.2744
326.467	-42.922
326.536	17.4931
326.604	-8.1065
326.673	35.9248
326.741	56.4045
326.81	-29.6102
326.878	31.8288
326.947	-12.2025
327.015	14.4211
327.084	8.2772
327.152	-12.2025
327.221	-16.2984
327.289	-60.3297
327.358	12.3731
327.426	-16.2984
327.495	23.637
327.563	37.9728
327.632	-39.8501
327.7	29.7809
327.769	-47.0179
327.837	51.2846
327.905	7.2532
327.974	-48.0419
328.042	48.2126
328.111	-56.2338
328.179	66.6443
328.248	34.9008
328.316	35.9248
328.384	53.3325
328.453	-27.5622
328.521	68.6923
328.59	44.1167
328.658	16.4691
328.726	22.613
328.795	-60.3297
328.863	28.7569
328.931	-4.0106
329	18.5171
329.068	-25.5143
329.136	42.0687
329.205	6.2292
329.273	11.3492
329.341	68.6923
329.41	-16.2984
329.478	48.2126
329.546	5.2053
329.614	-22.4423
329.683	20.565
329.751	46.1646
329.819	30.8049
329.887	-2.9866
329.956	-9.1305
330.024	-22.4423
330.092	15.4451
330.16	17.4931
330.229	-31.6582
330.297	-12.2025
330.365	-4.0106
330.433	22.613
330.502	40.0207
330.57	7.2532
330.638	31.8288
330.706	16.4691
330.774	2.1333
330.842	6.2292
330.911	-6.0586
330.979	30.8049
331.047	30.8049
331.115	-34.7301
331.183	23.637
331.251	0.0853
331.32	-16.2984
331.388	42.0687
331.456	10.3252
331.524	-20.3944
331.592	34.9008
331.66	-10.1545
331.728	37.9728
331.796	42.0687
331.864	42.0687
331.932	5.2053
332.001	1.1093
332.069	-29.6102
332.137	27.7329
332.205	19.541
332.273	56.4045
332.341	-2.9866
332.409	2.1333
332.477	-20.3944
332.545	32.8528
332.613	-20.3944
332.681	64.5963
332.749	63.5724
332.817	18.5171
332.885	10.3252
332.953	38.9967
333.021	-24.4903
333.089	40.0207
333.157	-32.6822
333.225	11.3492
333.293	-9.1305
333.361	40.0207
333.429	-49.0659
333.497	10.3252
333.565	10.3252
333.632	10.3252
333.7	-16.2984
333.768	34.9008
333.836	53.3325
333.904	11.3492
333.972	-0.9387
334.04	25.6849
334.108	38.9967
334.176	19.541
334.244	71.7642
334.311	14.4211
334.379	-2.9866
334.447	32.8528
334.515	26.7089
334.583	54.3565
334.651	18.5171
334.718	33.8768
334.786	10.3252
334.854	240.7217
334.922	388.1754
334.99	519.2454
335.058	635.9796
335.125	583.7564
335.193	469.0702
335.261	286.801
335.329	96.3399
335.396	66.6443
335.464	15.4451
335.532	-21.4183
335.6	7.2532
335.667	-4.0106
335.735	23.637
335.803	57.4285
335.871	2.1333
335.938	-22.4423
336.006	-4.0106
336.074	18.5171
336.142	-42.922
336.209	19.541
336.277	-19.3704
336.345	78.9321
336.412	28.7569
336.48	3.1573
336.548	-6.0586
336.615	50.2606
336.683	33.8768
336.751	19.541
336.818	0.0853
336.886	52.3085
336.953	58.4524
337.021	7.2532
337.089	-30.6342
337.156	15.4451
337.224	51.2846
337.292	68.6923
337.359	-22.4423
337.427	1.1093
337.494	0.0853
337.562	49.2366
337.629	36.9488
337.697	17.4931
337.765	42.0687
337.832	40.0207
337.9	-23.4663
337.967	-6.0586
338.035	31.8288
338.102	89.172
338.17	4.1813
338.237	29.7809
338.305	48.2126
338.372	53.3325
338.44	-34.7301
338.507	17.4931
338.575	-2.9866
338.642	-12.2025
338.71	11.3492
338.777	13.3971
338.845	5.2053
338.912	-23.4663
338.98	-19.3704
339.047	34.9008
339.114	21.589
339.182	52.3085
339.249	11.3492
339.317	-21.4183
339.384	-28.5862
339.452	35.9248
339.519	-8.1065
339.586	-8.1065
339.654	71.7642
339.721	-16.2984
339.788	32.8528
339.856	41.0447
339.923	-13.2265
339.991	-18.3464
340.058	-13.2265
340.125	10.3252
340.193	-14.2504
340.26	20.565
340.327	-29.6102
340.395	34.9008
340.462	-14.2504
340.529	21.589
340.597	18.5171
340.664	22.613
340.731	19.541
340.798	32.8528
340.866	-0.9387
340.933	38.9967
341	48.2126
341.067	16.4691
341.135	15.4451
341.202	16.4691
341.269	-4.0106
341.336	30.8049
341.404	-7.0826
341.471	14.4211
341.538	35.9248
341.605	-13.2265
341.673	-4.0106
341.74	-13.2265
341.807	7.2532
341.874	8.2772
341.941	2.1333
342.008	-6.0586
342.076	24.661
342.143	0.0853
342.21	-20.3944
342.277	6.2292
342.344	-27.5622
342.411	35.9248
342.479	5.2053
342.546	17.4931
342.613	-13.2265
342.68	42.0687
342.747	49.2366
342.814	60.5004
342.881	-5.0346
342.948	-26.5383
343.015	-45.994
343.082	22.613
343.15	-18.3464
343.217	4.1813
343.284	28.7569
343.351	28.7569
343.418	101.4598
343.485	13.3971
343.552	-8.1065
343.619	51.2846
343.686	38.9967
343.753	-34.7301
343.82	44.1167
343.887	17.4931
343.954	27.7329
344.021	2.1333
344.088	51.2846
344.155	-28.5862
344.222	-68.5216
344.289	28.7569
344.356	30.8049
344.423	6.2292
344.49	-34.7301
344.557	5.2053
344.624	-32.6822
344.691	56.4045
344.757	-18.3464
344.824	-30.6342
344.891	35.9248
344.958	5.2053
345.025	-4.0106
345.092	13.3971
345.159	21.589
345.226	18.5171
345.293	42.0687
345.36	-39.8501
345.426	3.1573
345.493	-0.9387
345.56	21.589
345.627	27.7329
345.694	-11.1785
345.761	26.7089
345.828	-10.1545
345.894	37.9728
345.961	14.4211
346.028	-5.0346
346.095	2.1333
346.162	19.541
346.228	3.1573
346.295	-1.9626
346.362	12.3731
346.429	60.5004
346.496	10.3252
346.562	10.3252
346.629	-1.9626
346.696	-6.0586
346.763	-57.2578
346.829	-36.7781
346.896	25.6849
346.963	12.3731
347.029	8.2772
347.096	2.1333
347.163	18.5171
347.23	42.0687
347.296	37.9728
347.363	8.2772
347.43	-16.2984
347.496	33.8768
347.563	31.8288
347.63	23.637
347.696	36.9488
347.763	-4.0106
347.83	31.8288
347.896	67.6683
347.963	-28.5862
348.03	-1.9626
348.096	-13.2265
348.163	28.7569
348.229	14.4211
348.296	-42.922
348.363	54.3565
348.429	-36.7781
348.496	0.0853
348.562	29.7809
348.629	10.3252
348.696	37.9728
348.762	1.1093
348.829	10.3252
348.895	-23.4663
348.962	-16.2984
349.028	7.2532
349.095	-17.3224
349.161	-19.3704
349.228	9.3012
349.294	43.0927
349.361	2.1333
349.427	-8.1065
349.494	37.9728
349.56	-17.3224
349.627	-20.3944
349.693	8.2772
349.76	-21.4183
349.826	-2.9866
349.893	47.1886
349.959	47.1886
350.026	-12.2025
350.092	26.7089
350.159	70.7403
350.225	2.1333
350.291	4.1813
350.358	-16.2984
350.424	-19.3704
350.491	33.8768
350.557	8.2772
350.623	-23.4663
350.69	57.4285
350.756	64.5963
350.823	58.4524
350.889	52.3085
350.955	42.0687
351.022	-21.4183
351.088	24.661
351.154	-52.1379
351.221	8.2772
351.287	25.6849
351.353	88.148
351.42	-5.0346
351.486	25.6849
351.552	12.3731
351.619	1.1093
351.685	2.1333
351.751	2.1333
351.818	46.1646
351.884	-7.0826
351.95	-58.2818
352.016	-53.1619
352.083	34.9008
352.149	3.1573
352.215	-35.7541
352.281	34.9008
352.348	42.0687
352.414	41.0447
352.48	20.565
352.546	33.8768
352.613	-10.1545
352.679	27.7329
352.745	-45.994
352.811	-19.3704
352.877	-13.2265
352.943	16.4691
353.01	14.4211
353.076	-10.1545
353.142	91.2199
353.208	63.5724
353.274	6.2292
353.34	99.4118
353.407	23.637
353.473	72.7882
353.539	29.7809
353.605	36.9488
353.671	15.4451
353.737	-4.0106
353.803	22.613
353.869	3.1573
353.936	10.3252
354.002	12.3731
354.068	-6.0586
354.134	17.4931
354.2	-4.0106
354.266	-31.6582
354.332	16.4691
354.398	35.9248
354.464	3.1573
354.53	-19.3704
354.596	50.2606
354.662	41.0447
354.728	28.7569
354.794	24.661
354.86	-19.3704
354.926	-9.1305
354.992	32.8528
355.058	19.541
355.124	6.2292
355.19	25.6849
355.256	38.9967
355.322	12.3731
355.388	34.9008
355.454	22.613
355.52	1.1093
355.586	44.1167
355.652	53.3325
355.718	3.1573
355.784	29.7809
355.85	-27.5622
355.915	-20.3944
355.981	17.4931
356.047	43.0927
356.113	35.9248
356.179	23.637
356.245	50.2606
356.311	9.3012
356.377	21.589
356.443	-32.6822
356.508	34.9008
356.574	-25.5143
356.64	-2.9866
356.706	17.4931
356.772	-6.0586
356.838	7.2532
356.903	-28.5862
356.969	-43.946
357.035	-7.0826
357.101	30.8049
357.167	26.7089
357.232	63.5724
357.298	27.7329
357.364	46.1646
357.43	-1.9626
357.496	-5.0346
357.561	9.3012
357.627	16.4691
357.693	72.7882
357.759	65.6203
357.824	24.661
357.89	-2.9866
357.956	15.4451
358.021	-6.0586
358.087	13.3971
358.153	15.4451
358.219	31.8288
358.284	96.3399
358.35	-43.946
358.416	33.8768
358.481	26.7089
358.547	-6.0586
358.613	27.7329
358.678	31.8288
358.744	27.7329
358.81	-5.0346
358.875	24.661
358.941	51.2846
359.006	10.3252
359.072	10.3252
359.138	63.5724
359.203	40.0207
359.269	4.1813
359.335	-47.0179
359.4	-2.9866
359.466	47.1886
359.531	24.661
359.597	8.2772
359.662	33.8768
359.728	27.7329
359.794	100.4358
359.859	-20.3944
359.925	-4.0106
359.99	25.6849
360.056	4.1813
360.121	21.589
360.187	7.2532
360.252	2.1333
360.318	58.4524
360.383	15.4451
360.449	40.0207
360.514	55.3805
360.58	32.8528
360.645	27.7329
360.711	47.1886
360.776	45.1406
360.842	18.5171
360.907	-10.1545
360.972	63.5724
361.038	42.0687
361.103	46.1646
361.169	56.4045
361.234	18.5171
361.3	-0.9387
361.365	7.2532
361.43	15.4451
361.496	-12.2025
361.561	25.6849
361.627	69.7163
361.692	26.7089
361.757	-34.7301
361.823	28.7569
361.888	105.5557
361.953	13.3971
362.019	-29.6102
362.084	32.8528
362.149	57.4285
362.215	-28.5862
362.28	119.8915
362.345	36.9488
362.411	18.5171
362.476	27.7329
362.541	17.4931
362.607	66.6443
362.672	48.2126
362.737	-1.9626
362.802	82.0041
362.868	50.2606
362.933	68.6923
362.998	30.8049
363.063	111.6996
363.129	92.2439
363.194	87.124
363.259	8.2772
363.324	83.0281
363.39	50.2606
363.455	76.8842
363.52	134.2273
363.585	89.172
363.65	58.4524
363.716	70.7403
363.781	53.3325
363.846	116.8196
363.911	24.661
363.976	48.2126
364.042	13.3971
364.107	61.5244
364.172	19.541
364.237	66.6443
364.302	59.4764
364.367	58.4524
364.432	38.9967
364.497	67.6683
364.563	95.3159
364.628	76.8842
364.693	109.6517
364.758	101.4598
364.823	57.4285
364.888	83.0281
364.953	100.4358
365.018	165.9708
365.083	114.7716
365.148	159.8269
365.213	154.707
365.278	203.8582
365.343	257.1054
365.408	351.312
365.474	441.4226
365.539	745.546
365.604	1632.3164
365.669	5699.5824
365.734	14817.1392
365.799	21798.6647
365.864	27060.9204
365.929	28491.4266
365.994	27836.0766
366.058	21115.6671
366.123	14064.5107
366.188	11610.0202
366.253	9116.6182
366.318	7612.3852
366.383	7295.974
366.448	6764.5261
366.513	5270.5329
366.578	3356.7061
366.643	2188.3399
366.708	1442.8793
366.773	853.0643
366.838	544.845
366.903	573.5166
366.967	1016.9018
367.032	2264.1148
367.097	3447.8407
367.162	4040.7277
367.227	4343.8271
367.292	4148.246
367.357	3315.7467
367.422	2068.5338
367.486	1445.9513
367.551	844.8724
367.616	505.9336
367.681	264.2733
367.746	197.7143
367.81	175.1867
367.875	210.0021
367.94	70.7403
368.005	148.5631
368.07	130.1313
368.134	67.6683
368.199	78.9321
368.264	62.5484
368.329	95.3159
368.393	73.8122
368.458	76.8842
368.523	35.9248
368.588	74.8362
368.652	54.3565
368.717	79.9561
368.782	45.1406
368.847	18.5171
368.911	78.9321
368.976	33.8768
369.041	43.0927
369.105	26.7089
369.17	88.148
369.235	29.7809
369.299	93.2679
369.364	4.1813
369.429	36.9488
369.493	14.4211
369.558	-0.9387
369.623	10.3252
369.687	38.9967
369.752	-17.3224
369.817	58.4524
369.881	69.7163
369.946	26.7089
370.01	42.0687
370.075	43.0927
370.14	31.8288
370.204	42.0687
370.269	-15.2744
370.333	54.3565
370.398	46.1646
370.462	49.2366
370.527	42.0687
370.592	42.0687
370.656	58.4524
370.721	3.1573
370.785	55.3805
370.85	15.4451
370.914	29.7809
370.979	56.4045
371.043	10.3252
371.108	12.3731
371.172	24.661
371.237	17.4931
371.301	63.5724
371.366	46.1646
371.43	41.0447
371.495	75.8602
371.559	99.4118
371.623	49.2366
371.688	27.7329
371.752	38.9967
371.817	10.3252
371.881	21.589
371.946	36.9488
372.01	100.4358
372.074	87.124
372.139	36.9488
372.203	54.3565
372.268	34.9008
372.332	32.8528
372.396	68.6923
372.461	29.7809
372.525	46.1646
372.59	44.1167
372.654	11.3492
372.718	34.9008
372.783	-15.2744
372.847	5.2053
372.911	4.1813
372.976	34.9008
373.04	32.8528
373.104	40.0207
373.169	89.172
373.233	47.1886
373.297	51.2846
373.361	63.5724
373.426	28.7569
373.49	26.7089
373.554	4.1813
373.619	37.9728
373.683	44.1167
373.747	32.8528
373.811	77.9081
373.875	27.7329
373.94	-41.898
374.004	2.1333
374.068	51.2846
374.132	-11.1785
374.197	47.1886
374.261	18.5171
374.325	14.4211
374.389	50.2606
374.453	-11.1785
374.518	31.8288
374.582	11.3492
374.646	43.0927
374.71	37.9728
374.774	9.3012
374.838	51.2846
374.903	41.0447
374.967	51.2846
375.031	42.0687
375.095	64.5963
375.159	45.1406
375.223	27.7329
375.287	86.1
375.351	56.4045
375.415	-10.1545
375.48	46.1646
375.544	10.3252
375.608	49.2366
375.672	20.565
375.736	54.3565
375.8	52.3085
375.864	19.541
375.928	48.2126
375.992	24.661
376.056	-7.0826
376.12	51.2846
376.184	36.9488
376.248	16.4691
376.312	27.7329
376.376	33.8768
376.44	17.4931
376.504	33.8768
376.568	-14.2504
376.632	16.4691
376.696	23.637
376.76	13.3971
376.824	46.1646
376.888	58.4524
376.952	5.2053
377.016	-1.9626
377.08	-15.2744
377.144	44.1167
377.208	42.0687
377.272	44.1167
377.335	34.9008
377.399	-56.2338
377.463	65.6203
377.527	42.0687
377.591	57.4285
377.655	107.6037
377.719	-19.3704
377.783	7.2532
377.847	-15.2744
377.91	12.3731
377.974	-29.6102
378.038	23.637
378.102	4.1813
378.166	-17.3224
378.23	-17.3224
378.293	8.2772
378.357	22.613
378.421	33.8768
378.485	16.4691
378.549	36.9488
378.612	-31.6582
378.676	-10.1545
378.74	25.6849
378.804	36.9488
378.868	95.3159
378.931	76.8842
378.995	-19.3704
379.059	60.5004
379.123	4.1813
379.186	23.637
379.25	-10.1545
379.314	48.2126
379.378	-38.8261
379.441	45.1406
379.505	20.565
379.569	-14.2504
379.632	8.2772
379.696	41.0447
379.76	60.5004
379.823	67.6683
379.887	49.2366
379.951	92.2439
380.014	32.8528
380.078	-1.9626
380.142	15.4451
380.205	-7.0826
380.269	-9.1305
380.333	34.9008
380.396	33.8768
380.46	-24.4903
380.523	23.637
380.587	0.0853
380.651	11.3492
380.714	-5.0346
380.778	48.2126
380.841	-1.9626
380.905	3.1573
380.969	-4.0106
381.032	-28.5862
381.096	-4.0106
381.159	-0.9387
381.223	63.5724
381.286	49.2366
381.35	1.1093
381.413	14.4211
381.477	10.3252
381.54	9.3012
381.604	21.589
381.667	-43.946
381.731	-19.3704
381.794	26.7089
381.858	46.1646
381.921	54.3565
381.985	11.3492
382.048	5.2053
382.112	18.5171
382.175	-2.9866
382.239	33.8768
382.302	8.2772
382.365	52.3085
382.429	-30.6342
382.492	-0.9387
382.556	-13.2265
382.619	-22.4423
382.683	-12.2025
382.746	12.3731
382.809	24.661
382.873	43.0927
382.936	65.6203
383	85.076
383.063	58.4524
383.126	-8.1065
383.19	-23.4663
383.253	22.613
383.316	18.5171
383.38	44.1167
383.443	-20.3944
383.506	78.9321
383.57	-22.4423
383.633	47.1886
383.696	22.613
383.76	28.7569
383.823	58.4524
383.886	-5.0346
383.949	-34.7301
384.013	-65.4497
384.076	-11.1785
384.139	5.2053
384.202	34.9008
384.266	-10.1545
384.329	-24.4903
384.392	56.4045
384.455	27.7329
384.519	41.0447
384.582	20.565
384.645	33.8768
384.708	30.8049
384.772	34.9008
384.835	-10.1545
384.898	-23.4663
384.961	-7.0826
385.024	38.9967
385.087	17.4931
385.151	59.4764
385.214	-31.6582
385.277	3.1573
385.34	18.5171
385.403	78.9321
385.466	4.1813
385.53	42.0687
385.593	-14.2504
385.656	-19.3704
385.719	7.2532
385.782	15.4451
385.845	3.1573
385.908	-16.2984
385.971	25.6849
386.034	-16.2984
386.097	14.4211
386.161	-26.5383
386.224	-15.2744
386.287	42.0687
386.35	3.1573
386.413	16.4691
386.476	-24.4903
386.539	-56.2338
386.602	5.2053
386.665	6.2292
386.728	4.1813
386.791	14.4211
386.854	5.2053
386.917	-25.5143
386.98	-2.9866
387.043	40.0207
387.106	-14.2504
387.169	23.637
387.232	12.3731
387.295	-7.0826
387.358	2.1333
387.421	13.3971
387.484	22.613
387.547	17.4931
387.609	35.9248
387.672	-7.0826
387.735	15.4451
387.798	13.3971
387.861	1.1093
387.924	61.5244
387.987	-7.0826
388.05	-34.7301
388.113	-13.2265
388.176	54.3565
388.238	3.1573
388.301	33.8768
388.364	21.589
388.427	-8.1065
388.49	17.4931
388.553	6.2292
388.616	29.7809
388.678	19.541
388.741	21.589
388.804	-5.0346
388.867	-33.7062
388.93	-21.4183
388.992	-57.2578
389.055	52.3085
389.118	14.4211
389.181	-24.4903
389.244	18.5171
389.306	50.2606
389.369	45.1406
389.432	27.7329
389.495	13.3971
389.557	2.1333
389.62	37.9728
389.683	59.4764
389.746	22.613
389.808	-11.1785
389.871	10.3252
389.934	-37.8021
389.996	27.7329
390.059	20.565
390.122	60.5004
390.185	-12.2025
390.247	49.2366
390.31	-6.0586
390.373	37.9728
390.435	26.7089
390.498	-7.0826
390.561	-8.1065
390.623	35.9248
390.686	19.541
390.748	-12.2025
390.811	-0.9387
390.874	100.4358
390.936	34.9008
390.999	-18.3464
391.061	27.7329
391.124	28.7569
391.187	22.613
391.249	28.7569
391.312	52.3085
391.374	100.4358
391.437	100.4358
391.499	34.9008
391.562	66.6443
391.625	24.661
391.687	91.2199
391.75	-33.7062
391.812	22.613
391.875	-5.0346
391.937	21.589
392	-25.5143
392.062	16.4691
392.125	20.565
392.187	22.613
392.25	15.4451
392.312	10.3252
392.375	-2.9866
392.437	-41.898
392.5	10.3252
392.562	20.565
392.624	-15.2744
392.687	35.9248
392.749	0.0853
392.812	-22.4423
392.874	64.5963
392.937	-29.6102
392.999	14.4211
393.061	37.9728
393.124	12.3731
393.186	-6.0586
393.249	6.2292
393.311	-16.2984
393.373	19.541
393.436	-35.7541
393.498	-17.3224
393.56	31.8288
393.623	-27.5622
393.685	14.4211
393.748	25.6849
393.81	47.1886
393.872	-4.0106
393.935	-25.5143
393.997	-22.4423
394.059	-17.3224
394.121	49.2366
394.184	58.4524
394.246	51.2846
394.308	29.7809
394.371	12.3731
394.433	-47.0179
394.495	21.589
394.557	-8.1065
394.62	-29.6102
394.682	65.6203
394.744	9.3012
394.806	-33.7062
394.869	21.589
394.931	8.2772
394.993	24.661
395.055	7.2532
395.117	10.3252
395.18	54.3565
395.242	18.5171
395.304	-59.3058
395.366	24.661
395.428	-23.4663
395.491	15.4451
395.553	-21.4183
395.615	23.637
395.677	29.7809
395.739	62.5484
395.801	12.3731
395.863	16.4691
395.926	82.0041
395.988	29.7809
396.05	9.3012
396.112	27.7329
396.174	-4.0106
396.236	21.589
396.298	13.3971
396.36	7.2532
396.422	22.613
396.484	-18.3464
396.547	17.4931
396.609	33.8768
396.671	-53.1619
396.733	3.1573
396.795	15.4451
396.857	-11.1785
396.919	25.6849
396.981	22.613
397.043	-28.5862
397.105	43.0927
397.167	-2.9866
397.229	13.3971
397.291	-9.1305
397.353	23.637
397.415	50.2606
397.477	5.2053
397.539	25.6849
397.601	104.5317
397.663	28.7569
397.725	23.637
397.787	48.2126
397.849	-37.8021
397.91	20.565
397.972	40.0207
398.034	18.5171
398.096	20.565
398.158	12.3731
398.22	9.3012
398.282	14.4211
398.344	-23.4663
398.406	-13.2265
398.468	-41.898
398.529	48.2126
398.591	3.1573
398.653	-27.5622
398.715	-12.2025
