873.379	329.7836
873.685	332.8177
873.991	334.7595
874.297	340.9489
874.602	335.2449
874.908	318.9825
875.214	339.8566
875.52	332.3322
875.825	345.682
876.131	343.7402
876.436	337.5508
876.742	315.8271
877.047	336.944
877.352	319.2252
877.658	340.3421
877.963	322.3806
878.268	355.7549
878.573	339.2498
878.878	338.8857
879.183	321.167
879.488	340.0993
879.793	333.0604
880.098	330.1477
880.403	315.9485
880.708	339.6139
881.013	334.8808
881.317	333.1818
881.622	337.5508
881.926	337.4294
882.231	340.4634
882.535	340.4634
882.84	343.1334
883.144	339.1285
883.449	330.2691
883.753	314.0067
884.057	335.9731
884.361	336.8226
884.665	333.6672
884.969	339.3712
885.273	328.6914
885.577	340.7061
885.881	311.7008
886.185	346.1674
886.489	335.1235
886.793	326.1428
887.096	328.4487
887.4	341.677
887.703	330.8759
888.007	320.3175
888.31	318.7398
888.614	328.9341
888.917	328.0846
889.221	323.9583
889.524	327.2351
889.827	330.8759
890.13	341.1916
890.433	345.3179
890.736	339.978
891.04	323.9583
891.342	328.57
891.645	326.6283
891.948	339.1285
892.251	320.5602
892.554	326.871
892.857	329.7836
893.159	332.4536
893.462	324.8078
893.764	346.7742
894.067	329.0555
894.369	327.7205
894.672	326.7496
894.974	331.6041
895.276	321.7738
895.579	317.6475
895.881	329.6623
896.183	316.6766
896.485	335.0022
896.787	339.7353
897.089	329.4196
897.391	331.6041
897.693	329.2982
897.995	327.8419
898.296	347.5024
898.598	325.0506
898.9	336.5799
899.201	334.6381
899.503	329.1768
899.804	338.7644
900.106	340.8275
900.407	309.8804
900.709	340.2207
901.01	337.5508
901.311	335.4876
901.612	332.575
901.914	329.4196
902.215	324.5651
902.516	331.24
902.817	321.5311
903.118	344.7111
903.418	335.4876
903.719	322.1379
904.02	338.0362
904.321	327.1137
904.621	336.7012
904.922	322.1379
905.223	317.5262
905.523	343.8615
905.824	326.1428
906.124	330.7545
906.424	329.5409
906.725	328.4487
907.025	334.0313
907.325	345.3179
907.625	340.3421
907.925	310.4872
908.225	319.2252
908.525	316.798
908.825	343.8615
909.125	331.3613
909.425	340.3421
909.725	334.3954
910.025	340.5848
910.324	329.1768
910.624	343.2547
910.924	319.468
911.223	321.0456
911.523	326.0215
911.822	317.0407
912.121	331.8468
912.421	329.6623
912.72	322.6233
913.019	322.502
913.318	351.9927
913.617	413.6442
913.916	506
914.215	564.9815
914.514	615.225
914.813	579.9089
915.112	499.4465
915.411	462.9168
915.71	466.679
916.008	451.3875
916.307	406.4839
916.606	373.9591
916.904	368.3765
917.203	351.2646
917.501	338.2789
917.799	321.6525
918.098	326.871
918.396	334.1526
918.694	322.3806
918.992	334.8808
919.29	332.4536
919.588	326.7496
919.886	307.9386
920.184	331.4827
920.482	326.871
920.78	328.6914
921.078	336.7012
921.376	323.3515
921.673	328.8128
921.971	331.3613
922.269	340.0993
922.566	331.24
922.864	333.7886
923.161	337.0653
923.458	340.4634
923.756	350.051
924.053	350.415
924.35	374.0805
924.647	384.5175
924.944	369.8328
925.241	370.3183
925.538	368.6192
925.835	347.7451
926.132	347.0169
926.429	364.4929
926.726	346.2888
927.023	330.6332
927.319	345.4392
927.616	317.2835
927.913	343.2547
928.209	328.6914
928.506	341.4343
928.802	329.2982
929.098	326.1428
929.395	330.5118
929.691	324.5651
929.987	328.0846
930.283	321.2884
930.579	340.2207
930.875	331.8468
931.171	322.0165
931.467	322.2593
931.763	330.3905
932.059	335.4876
932.355	324.4438
932.651	334.6381
932.946	322.502
933.242	340.9489
933.537	339.6139
933.833	334.274
934.128	332.3322
934.424	335.1235
934.719	330.5118
935.014	334.0313
935.31	326.0215
935.605	320.4388
935.9	326.871
936.195	318.7398
936.49	337.308
936.785	321.7738
937.08	328.9341
937.375	320.6816
937.67	332.6963
937.965	329.7836
938.259	324.6865
938.554	327.2351
938.849	303.3269
939.143	311.4581
939.438	340.8275
939.732	329.2982
940.027	321.8952
940.321	319.7107
940.615	322.3806
940.91	335.2449
941.204	331.8468
941.498	330.9973
941.792	318.4971
942.086	303.9337
942.38	313.6426
942.674	323.2301
942.968	333.0604
943.262	326.871
943.555	323.7156
943.849	321.167
944.143	327.8419
944.436	313.1572
944.73	328.206
945.023	326.0215
945.317	314.0067
945.61	326.0215
945.904	317.1621
946.197	324.201
946.49	329.2982
946.783	332.6963
947.076	340.0993
947.369	331.9681
947.662	324.201
947.955	329.4196
948.248	316.1912
948.541	342.8906
948.834	336.2158
949.127	332.575
949.42	315.7058
949.712	323.3515
950.005	318.133
950.297	320.8029
950.59	323.7156
950.882	320.4388
951.175	317.1621
951.467	322.8661
951.759	326.7496
952.051	327.5991
952.344	331.1186
952.636	321.0456
952.928	323.1088
953.22	312.5504
953.512	306.1182
953.804	323.7156
954.095	332.2109
954.387	327.5991
954.679	317.8903
954.971	317.4048
955.262	314.2494
955.554	316.3126
955.845	314.7349
956.137	321.7738
956.428	329.4196
956.72	325.1719
957.011	326.0215
957.302	331.6041
957.593	334.6381
957.885	321.8952
958.176	310.3659
958.467	314.9776
958.758	317.4048
959.049	337.6721
959.34	323.3515
959.63	326.9923
959.921	317.2835
960.212	325.2933
960.503	327.8419
960.793	328.9341
961.084	310.6086
961.374	322.502
961.665	323.7156
961.955	319.2252
962.245	302.356
962.536	316.9194
962.826	310.6086
963.116	334.1526
963.406	324.0797
963.696	324.4438
963.986	328.8128
964.276	309.395
964.566	311.7008
964.856	311.3368
965.146	307.5746
965.436	337.1867
965.725	312.429
966.015	337.4294
966.305	336.3371
966.594	323.9583
966.884	322.8661
967.173	330.7545
967.463	325.0506
967.752	338.0362
968.041	328.206
968.33	322.1379
968.62	329.0555
968.909	338.5216
969.198	349.8082
969.487	343.8615
969.776	327.9632
970.065	336.8226
970.353	328.0846
970.642	325.7787
970.931	321.6525
971.22	326.3855
971.508	325.7787
971.797	319.5893
972.085	319.2252
972.374	331.9681
972.662	330.8759
972.951	303.691
973.239	325.4146
973.527	340.2207
973.815	313.8853
974.103	320.4388
974.392	319.7107
974.68	324.201
974.968	323.2301
975.255	327.2351
975.543	325.6574
975.831	321.7738
976.119	318.7398
976.407	328.206
976.694	331.9681
976.982	326.6283
977.269	321.167
977.557	310.1231
977.844	321.0456
978.132	332.3322
978.419	318.9825
978.706	328.206
978.994	321.167
979.281	311.8222
979.568	343.3761
979.855	328.206
980.142	325.1719
980.429	322.1379
980.716	320.1961
981.003	321.6525
981.289	325.536
981.576	312.7931
981.863	332.939
982.149	329.0555
982.436	325.9001
982.723	317.5262
983.009	323.4729
983.295	321.167
983.582	325.6574
983.868	316.9194
984.154	331.9681
984.441	324.6865
984.727	327.9632
985.013	313.1572
985.299	317.4048
985.585	318.0116
985.871	318.4971
986.157	331.24
986.442	324.4438
986.728	313.6426
987.014	321.0456
987.299	327.7205
987.585	325.6574
987.871	320.6816
988.156	332.575
988.442	324.8078
988.727	307.6959
989.012	326.2642
989.298	312.5504
989.583	334.0313
989.868	322.6233
990.153	317.8903
990.438	337.1867
990.723	318.133
991.008	311.9436
991.293	313.6426
991.578	319.3466
991.863	303.0842
992.147	317.4048
992.432	319.1039
992.717	318.2543
993.001	329.2982
993.286	307.4532
993.57	336.2158
993.854	328.206
994.139	321.6525
994.423	317.1621
994.707	324.8078
994.991	333.5458
995.276	319.832
995.56	318.0116
995.844	322.8661
996.128	316.9194
996.412	323.4729
996.695	317.8903
996.979	327.2351
997.263	324.5651
997.547	328.57
997.83	307.9386
998.114	319.9534
998.397	322.1379
998.681	317.4048
998.964	319.9534
999.248	298.9579
999.531	321.2884
999.814	307.2105
1000.097	315.5844
1000.381	313.8853
1000.664	307.5746
1000.947	308.9095
1001.23	322.502
1001.513	320.3175
1001.795	330.0264
1002.078	317.1621
1002.361	321.2884
1002.644	333.7886
1002.926	305.1473
1003.209	318.9825
1003.492	313.6426
1003.774	305.5114
1004.057	314.3708
1004.339	329.2982
1004.621	325.2933
1004.903	316.4339
1005.186	314.2494
1005.468	307.8173
1005.75	322.2593
1006.032	331.8468
1006.314	323.837
1006.596	321.167
1006.878	320.9243
1007.16	328.6914
1007.441	308.7882
1007.723	309.5163
1008.005	308.6668
1008.286	328.3273
1008.568	330.5118
1008.849	321.8952
1009.131	306.8464
1009.412	318.2543
1009.694	305.9969
1009.975	307.0891
1010.256	317.6475
1010.537	330.3905
1010.818	337.6721
1011.1	309.0309
1011.381	329.2982
1011.662	333.4245
1011.942	322.502
1012.223	317.7689
1012.504	305.2687
1012.785	316.3126
1013.065	325.9001
1013.346	318.6184
1013.627	307.6959
1013.907	321.7738
1014.188	317.5262
1014.468	329.6623
1014.748	314.1281
1015.029	318.7398
1015.309	308.7882
1015.589	313.1572
1015.869	325.2933
1016.149	316.9194
1016.429	318.0116
1016.709	306.8464
1016.989	318.133
1017.269	309.5163
1017.549	309.5163
1017.829	309.5163
